session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e143adc5-fbd9-480d-a503-a6435a0090bb,18,7949,spike,spike,0,Yes (spike present),1,False,1226.9,0,6,11.817374939063395,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.1784082105179835,478.4311533049424,11.707021469083443,11.587650434511701,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,19,13197,spike,spike,1,Yes (spike present),1,True,2515.4,0,14,165.96610509563268,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17846631818470948,474.50886876046815,11.675754830539923,11.699678450588218,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,20,36215,sz,grda,0,Seizure,1,False,1382.0,0,4,53.62055823328867,bipolar,70.0,0.5-20 Hz,60 Hz,10.0,0.17754838732676725,384.65968301852917,11.224244245183247,11.386914472602522,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,21,46278,iic,lrda,0,LRDA,0,True,6035.9,0,8,156.79854794290083,average,70.0,0.5-70 Hz,60 Hz,10.0,0.17223192550765482,599.9999999999999,10.910403067280665,10.956148656027219,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,22,57436,gpd,lrda,0,GPD,1,False,1910.5,0,6,142.63929012595992,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1713424522140249,487.7793104796447,10.530191085672449,10.665939856905762,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,23,32305,lpd,seizure,0,LPD,1,False,2417.4,0,3,47.382014769887284,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.17050283888884427,386.366653156508,10.392934162602035,10.283273217691205,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,24,49371,grda,lrda,0,GRDA,1,False,2305.5,0,5,10.403039187186,bipolar,70.0,0.5-70 Hz,60 Hz,15.0,0.17269704878090036,599.9999999999999,10.084386934815383,10.132677953961544,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,25,68953,lpd,lrda,0,LPD,1,False,2043.1,0,9,55.73464689765969,laplacian,200.0,0.5-70 Hz,60 Hz,10.0,0.1713014091540382,565.0001474310319,9.874247727486122,9.855609280546105,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,26,68822,lrda,seizure,0,Seizure,0,True,1467.6,0,6,10.749643672866563,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17117421139007488,409.89653817744903,9.86744612778868,9.675458987930275,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,27,41096,iic,grda,0,Seizure,0,False,2056.5,0,5,72.68534730247065,average,70.0,0.5-70 Hz,60 Hz,10.0,0.17293771742378505,373.1388631881851,9.70831975793064,9.660214530723977,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,28,55193,grda,lrda,0,GRDA,1,False,1217.3,0,10,149.08950884446017,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16563698162742557,345.693953850049,9.510297580972688,9.506102980967503,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,29,43389,lrda,grda,0,LRDA,1,False,2852.2,0,4,44.14652701006413,laplacian,50.0,0.5-70 Hz,60 Hz,10.0,0.17315056541161472,389.03471320989496,9.437924502868869,9.312740014571359,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,30,45297,lpd,lrda,0,LPD,1,False,928.8,0,7,130.14823544222813,bipolar,100.0,0.5-20 Hz,60 Hz,15.0,0.17169096805049622,353.2385832056252,9.234147771711584,9.240515395380022,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,31,54076,iic,lrda,0,LRDA,0,True,1497.3,0,4,151.3007845056422,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.1728586102870469,308.4895978157307,9.104890839211059,9.06392796584943,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,32,70065,sz,lrda,0,Seizure,1,False,3153.7,0,4,40.319688546516836,bipolar,300.0,0.5-20 Hz,60 Hz,10.0,0.17274580401459833,599.9999999999999,8.973702699858164,8.936609951276996,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,33,56547,gpd,grda,0,GPD,1,False,1830.2,0,8,33.82764306475982,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17244085965363626,543.3514210615994,8.797125525548788,8.788972201876536,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,34,33250,grda,seizure,0,GRDA,1,False,1537.0,0,5,144.75013303928478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16907504638344606,511.5929752857933,8.628543706956561,8.641777441997444,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,35,40564,gpd,grda,0,GPD,1,False,2085.9,0,3,146.28657731093313,average,100.0,0.5-70 Hz,60 Hz,10.0,0.16769956741377728,447.2190626854174,8.469698823954722,8.477709656057895,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,36,40008,iic,lrda,0,LRDA,0,True,2042.3,0,3,74.68896338561854,average,70.0,0.5-70 Hz,60 Hz,10.0,0.16785067257438085,416.8711756450491,8.370766621138241,8.348286515420343,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,37,22801,grda,seizure,0,GRDA,1,False,1384.3,0,1,51.653114350076365,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.16701068605359554,382.44645808316176,8.225612544928675,8.252800645382525,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,38,33572,gpd,seizure,0,Seizure,0,True,2035.3,0,5,47.1475614726578,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.16769711975283352,357.8529172362066,8.046260315074477,8.107029529445825,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,39,55346,sz,lrda,0,Seizure,1,False,9008.5,0,1,41.408611975772686,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16793730743236795,334.5485647072032,7.940921503339641,7.929551478696341,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,40,51038,lrda,seizure,0,Other,0,False,1512.9,0,4,39.46452692520586,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.162024598495987,317.2640512275802,7.7580638618789495,7.82990710257684,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,41,68639,grda,lrda,0,LRDA,0,True,1136.0,0,4,39.04176676561219,bipolar,70.0,0.5-20 Hz,60 Hz,10.0,0.15873452953600498,599.9999999999999,7.652000027008208,7.650386016204672,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,42,70220,lpd,lrda,0,LRDA,0,True,11018.1,0,4,45.18235996215115,average,300.0,0.5-20 Hz,60 Hz,10.0,0.1586498106154185,502.3906550102449,7.356171067393593,7.531362757716657,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,43,46932,sz,gpd,0,GRDA,0,False,1997.3,0,4,43.86168990546744,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15992781610062884,435.1773470968075,7.186501655242275,7.254464706783002,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,44,25241,iic,other,1,GPD,0,False,4344.8,0,5,78.02923825741433,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16615303111149787,599.9999999999999,7.135825966504193,7.086654454661785,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,45,47245,iic,seizure,0,Seizure,0,True,8835.1,0,4,146.39513426232614,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16515514499009132,555.1939501210383,6.9714442318181105,6.993166495072708,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,46,45563,iic,gpd,0,Other,1,False,2678.6,0,6,76.23868208772426,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.16660697044801925,429.07479875291983,6.998521901479021,6.850374731343322,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,47,51836,sz,lrda,0,Seizure,1,False,2165.3,0,5,6.297646341275535,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.16639718593237202,421.8912713149509,6.868969968439343,6.8947780097390625,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,48,59725,lrda,grda,0,LRDA,1,False,6569.6,0,5,155.39222429331858,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.16556669744845287,395.1136465523619,6.72902873923282,6.768336791587984,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,49,69661,iic,grda,0,LRDA,0,False,2270.2,0,5,74.17575432365683,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1622265661241743,418.2512235678906,6.6605309756889,6.634907544276047,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,50,60705,lrda,seizure,0,LRDA,1,False,1489.2,0,4,143.1626748637534,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.156506954957294,369.8584257634513,6.544332099103687,6.568552056085911,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,51,70983,gpd,lpd,0,GPD,1,False,1208.5,0,9,6.173446984733901,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.15496754995609519,361.30748747248697,6.376832901374326,6.459985088157651,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,52,38078,lrda,lpd,0,LPD,0,True,1179.4,0,5,150.81324663189022,average,100.0,0.5-70 Hz,60 Hz,15.0,0.16337524690698713,366.76480837357076,6.463370728128177,6.297458636651022,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,53,54035,grda,gpd,0,GRDA,1,False,1390.9,0,3,9.65994198149254,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.16327414838797188,356.5201125533578,6.300902483353638,6.386911337797785,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,54,45189,iic,gpd,0,GPD,0,True,8766.5,0,3,154.79623828994409,average,200.0,0.5-70 Hz,60 Hz,10.0,0.16328743890131392,358.4207996807754,6.224175493445892,6.228123167321777,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,55,68375,sz,lrda,0,Seizure,1,False,3531.3,0,6,78.09565729440608,average,100.0,0.5-70 Hz,60 Hz,10.0,0.16327424423731718,341.7961409044104,6.12711887370498,6.15333290089802,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,56,61497,lpd,lrda,0,LPD,1,False,3050.8,0,7,49.25760451894627,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.1629153437206639,332.4125078043973,6.045741559121868,6.060677329154311,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,57,52296,lpd,gpd,0,GPD,0,True,2107.1,0,4,40.43277633642952,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.16247721792485925,305.84826102214475,5.929736033092122,5.981556283303037,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,58,22226,lrda,seizure,0,Seizure,0,True,1247.1,0,1,166.62119306802796,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15800759979438744,302.22455167171074,5.822122629610853,5.87078118022683,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,59,55983,iic,gpd,0,GPD,0,True,1107.9,0,5,56.921631376206605,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1600889441902424,599.9999999999999,6.170887833837348,5.765461133636697,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,60,27863,gpd,seizure,0,Seizure,0,True,6106.4,0,4,7.264550014666987,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.15890682466209805,550.2887890420999,6.053639378384148,6.093935952592516,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,61,36886,grda,lpd,0,LPD,0,True,1339.7,0,5,56.310622395940015,bipolar,70.0,0.5-70 Hz,60 Hz,15.0,0.15568057115649198,503.8088194895138,6.017738406185178,5.976941209279842,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,62,65668,lrda,other,0,Other,0,True,2661.5,0,9,8.172731068968288,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1538400055393711,481.66148126696044,5.958999295298352,5.956309127915177,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,63,70144,gpd,grda,0,GPD,1,False,4621.8,0,2,148.5177924942233,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.15382908850311777,475.3235548991497,5.882067089232493,5.901345918719169,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,64,57261,lrda,lrda,1,LRDA,1,True,1437.5,0,4,51.28295514742081,average,100.0,0.5-70 Hz,60 Hz,10.0,0.1457944006236191,458.82646454133027,5.837347284584254,5.824289171809294,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,65,54027,grda,seizure,0,LPD,0,False,7015.7,0,8,55.77015541905867,laplacian,50.0,0.5-70 Hz,60 Hz,10.0,0.14890120243521981,401.34396157620404,5.777523822360723,5.780383976878404,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,66,44846,iic,other,1,Other,1,True,1674.4,0,5,41.504603165446284,average,70.0,0.5-70 Hz,60 Hz,15.0,0.14697386750607855,344.98448707080956,5.573888278620004,5.717491966447242,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,67,22123,lrda,seizure,0,Seizure,0,True,6317.1,0,2,45.170321374039595,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1388203449116771,309.7867254678568,5.518356758795656,5.517185760310332,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,68,55360,gpd,lrda,0,LRDA,0,True,1066.9,0,6,6.863551907881493,average,70.0,0.5-70 Hz,60 Hz,10.0,0.13482996461238467,599.9999999999999,5.2439085963873975,5.465998424108765,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,69,63650,grda,seizure,0,GRDA,1,False,4916.9,0,6,68.37992488045258,bipolar,70.0,0.5-70 Hz,60 Hz,15.0,0.1343569473336481,584.0661134356498,5.174342680303105,5.188030639496911,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,70,51380,lpd,lrda,0,LPD,1,False,1835.9,0,6,81.05488627488866,average,200.0,0.5-20 Hz,60 Hz,10.0,0.13514936477859613,575.3930695910293,5.093548089485148,5.121267550116762,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,71,60905,lrda,grda,0,GRDA,0,True,16114.5,0,1,156.74320675535597,bipolar,300.0,0.5-20 Hz,60 Hz,10.0,0.1291528844016182,554.0074107800159,5.030466215033384,5.046034042026447,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,72,69945,sz,grda,0,GRDA,0,True,1426.4,0,4,114.5237428534186,laplacian,200.0,0.5-70 Hz,60 Hz,10.0,0.12610508280841415,468.72712732920706,4.927195092462595,4.985411745696494,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,73,88824,lrda,lrda,1,LRDA,1,True,3423.9,0,7,49.430101616070836,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.12134962553772283,453.7063038577482,4.875291052228855,4.8834847008887925,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,74,31011,grda,seizure,0,Seizure,0,True,1677.1,0,4,10.813244718346947,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.12457327852980271,429.1234457512931,4.8247739315515075,4.832034308935373,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,75,39045,iic,other,1,Other,1,True,1139.1,0,6,78.85549559055369,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.11656276763484191,418.607918249016,4.7461676932525,4.78274102938358,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,76,34502,lrda,seizure,0,Seizure,0,True,2943.0,0,4,11.403255939098225,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.11511214624243132,386.4783096957676,4.712160562161479,4.706453250486919,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,77,69995,iic,other,1,Other,1,True,1241.0,0,4,46.29088779599673,laplacian,200.0,0.5-70 Hz,60 Hz,15.0,0.11019461865843683,365.47790275084316,4.651024121171938,4.6748365846965445,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,78,59372,lpd,gpd,0,GPD,0,True,2279.0,0,5,158.0738454302248,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.10364078398397597,309.75148835795403,4.518596101624851,4.6138535910059195,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,79,53724,sz,gpd,0,Seizure,1,False,1922.4,0,8,25.895927003570545,average,100.0,0.5-70 Hz,60 Hz,10.0,0.10441525121815581,305.2675072709464,4.4736340707574795,4.48443315175047,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,80,67374,lrda,gpd,0,LRDA,1,False,1040.1,0,4,5.60316042259738,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.11510511883778068,319.9775374757905,4.353741394071316,4.439239239255255,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,81,47249,lrda,seizure,0,LRDA,1,False,1590.6,0,4,9.320798092159418,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.12313390361871479,599.9999999999999,4.461208562536206,4.321158256372052,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,82,51952,sz,lrda,0,Seizure,1,False,1533.5,0,5,8.212946961128347,bipolar,200.0,0.5-20 Hz,60 Hz,15.0,0.12229183935007132,592.9290395311251,4.388481573220311,4.417560622745225,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,83,51979,lpd,lrda,0,LPD,1,False,2050.8,0,8,10.501725783922469,average,200.0,0.5-70 Hz,60 Hz,10.0,0.12198252177824614,587.1638409044448,4.343716369932484,4.351060686576022,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,84,55238,gpd,seizure,0,GRDA,0,False,7202.7,0,6,47.08196833330017,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12318387991866114,552.0883066997573,4.336993993046735,4.308537024959957,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,85,38566,grda,gpd,0,GRDA,1,False,6893.3,0,7,67.68788362309054,bipolar,300.0,0.5-70 Hz,60 Hz,15.0,0.12278979847606397,543.6474004516132,4.28505341368129,4.303304689662708,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,86,70790,sz,gpd,0,Other,0,False,2445.6,0,6,147.3197691181091,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.13460826115255292,599.9999999999999,4.506099142159012,4.2521815787528485,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,87,22391,sz,grda,0,Seizure,1,False,1382.8,0,7,112.29958604586889,laplacian,200.0,0.5-70 Hz,60 Hz,15.0,0.12441034157209624,588.449476648297,4.439933411017008,4.4418184415888815,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,88,32388,sz,other,0,Seizure,1,False,1354.0,0,4,159.58590287507724,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.12478213508407848,563.820012586565,4.38858532618373,4.390386427328284,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,89,68637,sz,lrda,0,Other,0,False,3861.3,0,3,47.49163548182129,average,100.0,0.5-70 Hz,60 Hz,10.0,0.12479455428617164,541.7373606886177,4.333663352681117,4.348351972015654,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,90,37612,sz,gpd,0,Seizure,1,False,3610.4,0,7,164.6023567813445,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1250827584687383,512.1925674672958,4.297568030626714,4.297263131122637,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,91,38946,gpd,lrda,0,GPD,1,False,2837.9,0,6,50.904526101761036,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.12529519805217793,341.06792662364455,4.334899311764229,4.267315626244573,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,92,33277,gpd,seizure,0,Seizure,0,True,896.7,0,4,45.13525711154727,bipolar,50.0,0.5-70 Hz,60 Hz,15.0,0.12589762178751068,402.45988668371325,4.278122226991928,4.291245039494618,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,93,44156,gpd,grda,0,GPD,1,False,1243.4,0,9,79.44996594241843,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.12524497443138938,396.4468575128212,4.223280923110232,4.239507013788075,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,94,40595,lpd,gpd,0,LPD,1,False,1395.3,0,1,7.760358779580068,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1255664078065521,387.55846566784646,4.193279425310638,4.19074158375362,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,95,39796,iic,other,1,Other,1,True,1529.0,0,5,30.875954384878195,average,100.0,0.5-70 Hz,60 Hz,10.0,0.12406163107361734,372.26665395023275,4.160627954421277,4.162043860810841,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,96,38682,sz,lpd,0,Seizure,1,False,1840.4,0,2,33.94706457145486,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1244289151664803,347.76370279545813,4.129388654662271,4.129800688990672,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,97,35353,sz,lrda,0,LRDA,0,True,3283.5,0,4,152.12362047989336,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12355765763912718,322.6116194470966,4.073324134916752,4.100040354402816,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,98,21566,gpd,grda,0,GPD,1,False,1042.0,0,6,39.82779295606634,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.12306867846961544,311.6247563834315,4.028445426942927,4.045070157168352,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,99,44977,lpd,seizure,0,LPD,1,False,3147.3,0,7,11.22406837228471,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1134104014057451,599.9999999999999,3.8384582765960342,4.00270976327957,True,False
e143adc5-fbd9-480d-a503-a6435a0090bb,100,70791,grda,gpd,0,GPD,0,True,1988.2,0,5,44.973685905904,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11318178703868448,560.1618748123118,3.765613266834935,3.8122124790119676,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,101,85544,lrda,grda,0,LRDA,1,False,2341.8,0,5,82.37885683529835,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1029940254830149,548.2122039508139,3.730626481900481,3.7418126825000932,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,102,44664,sz,gpd,0,GPD,0,True,1281.1,0,5,72.28324553859214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1003822320734189,524.6095802166943,3.671193833816494,3.708597506252791,False,False
e143adc5-fbd9-480d-a503-a6435a0090bb,103,21111,lpd,grda,0,GRDA,0,True,1185.2,0,4,46.606686698243834,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.10348666459874262,452.83080648319435,3.6341596169729176,3.6490912482192597,False,False
