seg_id,s_mean,s_sd,n_raters,pos_rate
20638,-0.26973787904146845,0.5556357437399835,3,0.0
20639,-0.26973787904146845,0.5556357437399835,3,0.0
20640,-0.26973787904146845,0.5556357437399835,3,0.0
20641,-0.2590362532656076,0.4805662466036731,3,0.0
20642,-0.2590362532656076,0.4805662466036731,3,0.0
20643,-0.2590362532656076,0.4805662466036731,3,0.0
20644,-0.2590362532656076,0.4805662466036731,3,0.0
20663,-0.3017224629004753,0.6156397180990878,3,0.0
20664,-0.3017224629004753,0.6156397180990878,3,0.0
20665,-0.3017224629004753,0.6156397180990878,3,0.0
20666,-0.2668742612270076,0.5326501312839421,3,0.0
20667,-0.2668742612270076,0.5326501312839421,3,0.0
20668,-0.2668742612270076,0.5326501312839421,3,0.0
20669,-0.2668742612270076,0.5326501312839421,3,0.0
20670,-0.13834367388932833,0.05363569886078962,3,0.3333333333333333
20671,-0.2668742612270076,0.5326501312839421,3,0.0
20672,-0.2668742612270076,0.5326501312839421,3,0.0
20673,-0.2668742612270076,0.5326501312839421,3,0.0
20674,-0.2668742612270076,0.5326501312839421,3,0.0
20675,-0.2668742612270076,0.5326501312839421,3,0.0
20676,-0.2668742612270076,0.5326501312839421,3,0.0
20677,-0.2668742612270076,0.5326501312839421,3,0.0
20678,-0.2668742612270076,0.5326501312839421,3,0.0
20679,-0.2668742612270076,0.5326501312839421,3,0.0
20680,-0.2668742612270076,0.5326501312839421,3,0.0
20681,-0.2668742612270076,0.5326501312839421,3,0.0
20682,-0.2668742612270076,0.5326501312839421,3,0.0
20683,-0.2668742612270076,0.5326501312839421,3,0.0
20684,-0.2668742612270076,0.5326501312839421,3,0.0
20685,-0.2668742612270076,0.5326501312839421,3,0.0
20686,-0.2668742612270076,0.5326501312839421,3,0.0
20687,-0.2668742612270076,0.5326501312839421,3,0.0
20688,-0.2668742612270076,0.5326501312839421,3,0.0
20689,-0.2668742612270076,0.5326501312839421,3,0.0
20690,-0.2668742612270076,0.5326501312839421,3,0.0
20691,-0.2668742612270076,0.5326501312839421,3,0.0
20692,-0.2668742612270076,0.5326501312839421,3,0.0
20693,-0.2668742612270076,0.5326501312839421,3,0.0
20694,-0.2668742612270076,0.5326501312839421,3,0.0
20695,-0.1880304200240628,0.048625120423026476,13,0.07692307692307693
20704,0.11411815317481305,0.07299580317672395,13,0.8461538461538461
20706,-0.15627334452706307,0.03513142826840501,19,0.15789473684210525
20708,-0.5088670235592843,0.6548019587835571,15,0.0
20716,-0.25799022166307384,0.46513748931157534,3,0.0
20717,-0.5117036170746188,0.6413242614880784,19,0.0
20720,-0.49414221338273573,0.6501896678903742,12,0.0
20723,-0.3128208246810905,0.8033656594818794,3,0.0
20724,-0.3128208246810905,0.8033656594818794,3,0.0
20725,-0.3128208246810905,0.8033656594818794,3,0.0
20726,-0.19836641484186188,0.053149976434901415,13,0.07692307692307693
20727,-0.2692079506697877,0.4579066392049425,3,0.0
20728,-0.2692079506697877,0.4579066392049425,3,0.0
20729,-0.2692079506697877,0.4579066392049425,3,0.0
20730,-0.2692079506697877,0.4579066392049425,3,0.0
20731,-0.2590362532656076,0.4805662466036731,3,0.0
20732,-0.2590362532656076,0.4805662466036731,3,0.0
20733,-0.497304243639116,0.6456548032207328,13,0.0
20734,-0.3017224629004753,0.6156397180990878,3,0.0
20735,-0.3017224629004753,0.6156397180990878,3,0.0
20736,-0.3017224629004753,0.6156397180990878,3,0.0
20737,-0.3017224629004753,0.6156397180990878,3,0.0
20738,-0.3017224629004753,0.6156397180990878,3,0.0
20741,-0.256858761274316,0.4726325933271529,3,0.0
20742,-0.256858761274316,0.4726325933271529,3,0.0
20744,-0.2603203775120452,0.5068738751204427,3,0.0
20745,-0.2603203775120452,0.5068738751204427,3,0.0
20746,-0.2603203775120452,0.5068738751204427,3,0.0
20747,-0.2603203775120452,0.5068738751204427,3,0.0
20748,-0.2603203775120452,0.5068738751204427,3,0.0
20749,-0.2603203775120452,0.5068738751204427,3,0.0
20750,-0.2603203775120452,0.5068738751204427,3,0.0
20751,-0.2603203775120452,0.5068738751204427,3,0.0
20752,-0.2603203775120452,0.5068738751204427,3,0.0
20753,-0.2603203775120452,0.5068738751204427,3,0.0
20754,-0.2603203775120452,0.5068738751204427,3,0.0
20755,-0.2603203775120452,0.5068738751204427,3,0.0
20759,-0.2579519912482472,0.4657938865632444,3,0.0
20760,-0.2579519912482472,0.4657938865632444,3,0.0
20761,-0.2579519912482472,0.4657938865632444,3,0.0
20762,-0.2668742612270076,0.5326501312839421,3,0.0
20765,-0.2590362532656076,0.4805662466036731,3,0.0
20766,-0.2590362532656076,0.4805662466036731,3,0.0
20767,-0.497304243639116,0.6456548032207328,13,0.0
20769,-0.2675868151103314,0.5609873961455536,3,0.0
20771,-0.16117465947968682,0.0380552522909518,19,0.05263157894736842
20775,-0.3098517946040905,0.5825172110928667,3,0.0
20776,-0.3098517946040905,0.5825172110928667,3,0.0
20777,-0.22948226593031623,0.06308077352632124,19,0.05263157894736842
20778,-0.497304243639116,0.6456548032207328,13,0.0
20780,-0.27726484143554886,0.5441631193336741,3,0.0
20781,-0.27726484143554886,0.5441631193336741,3,0.0
20782,-0.27726484143554886,0.5441631193336741,3,0.0
20783,-0.27726484143554886,0.5441631193336741,3,0.0
20784,-0.27726484143554886,0.5441631193336741,3,0.0
20785,-0.27726484143554886,0.5441631193336741,3,0.0
20786,-0.497304243639116,0.6456548032207328,13,0.0
20788,-0.5117044880432018,0.641329488326696,19,0.0
20789,-0.27726484143554886,0.5441631193336741,3,0.0
20790,-0.411941446331688,0.6569586561989977,5,0.0
20791,-0.27726484143554886,0.5441631193336741,3,0.0
20792,-0.27726484143554886,0.5441631193336741,3,0.0
20793,-0.41189920199369473,0.6574381935941557,4,0.0
20795,-0.497304243639116,0.6456548032207328,13,0.0
20796,-0.41189920199369473,0.6574381935941557,4,0.0
20800,-0.26973787904146845,0.5556357437399835,3,0.0
20802,-0.3017224629004753,0.6156397180990878,3,0.0
20804,-0.2617482017926187,0.4609402992223172,3,0.0
20806,-0.3128208246810905,0.8033656594818794,3,0.0
20807,-0.3128208246810905,0.8033656594818794,3,0.0
20808,-0.3128208246810905,0.8033656594818794,3,0.0
20810,-0.2579519912482472,0.4657938865632444,3,0.0
20811,-0.27726484143554886,0.5441631193336741,3,0.0
20814,-0.2675868151103314,0.5609873961455536,3,0.0
20816,-0.2577349783790249,0.46457913084430075,3,0.0
20818,-0.25799022166307384,0.46513748931157534,3,0.0
20819,-0.49414221338273573,0.6501896678903742,12,0.0
20821,-0.5117044303885283,0.6413302917604609,18,0.0
20822,-0.2577349783790249,0.46457913084430075,3,0.0
20826,-0.3017224629004753,0.6156397180990878,3,0.0
20829,-0.1380526066933804,0.05363421425162829,3,0.3333333333333333
20833,-0.497304243639116,0.6456548032207328,13,0.0
20834,-0.5117044303885283,0.6413302917604609,18,0.0
20835,-0.2590362532656076,0.4805662466036731,3,0.0
20836,-0.2590362532656076,0.4805662466036731,3,0.0
20837,-0.2590362532656076,0.4805662466036731,3,0.0
20838,-0.49732003306563133,0.6455113864873393,14,0.0
20839,-0.3017224629004753,0.6156397180990878,3,0.0
20840,-0.2692079506697877,0.4579066392049425,3,0.0
20842,-0.32692360092432254,0.7208720988428285,3,0.0
20845,-0.27726484143554886,0.5441631193336741,3,0.0
20850,-0.3098517946040905,0.5825172110928667,3,0.0
20851,-0.07245057159038844,0.03753711069805787,3,0.6666666666666666
20852,-0.2692079506697877,0.4579066392049425,3,0.0
20853,-0.25799022166307384,0.46513748931157534,3,0.0
20854,-0.25799022166307384,0.46513748931157534,3,0.0
20856,-0.25799022166307384,0.46513748931157534,3,0.0
20857,-0.32246349146380626,0.7915578874644912,3,0.0
20858,-0.32246349146380626,0.7915578874644912,3,0.0
20859,-0.07047384601889271,0.02754597430225957,20,0.35
20862,-0.10899149300013065,0.02966368301614585,14,0.35714285714285715
20863,-0.09583608379216084,0.04246555509157394,3,0.3333333333333333
20865,-0.5120456932428169,0.6404304855221835,20,0.0
20866,-0.27726484143554886,0.5441631193336741,3,0.0
20867,-0.27726484143554886,0.5441631193336741,3,0.0
20868,-0.006452806013175842,0.06433073527789569,3,0.6666666666666666
20869,-0.2579519912482472,0.4657938865632444,3,0.0
20870,-0.15007273268041935,0.0334148477770102,19,0.10526315789473684
20871,-0.25799022166307384,0.46513748931157534,3,0.0
20873,-0.25799022166307384,0.46513748931157534,3,0.0
20875,0.013204101103136063,0.08971312656729503,3,0.6666666666666666
20876,-0.2603203775120452,0.5068738751204427,3,0.0
20879,-0.27726484143554886,0.5441631193336741,3,0.0
20881,-0.5088670235592843,0.6548019587835571,15,0.0
20883,0.3260000622976411,0.7060481530023089,3,1.0
20884,-0.2577349783790249,0.46457913084430075,3,0.0
20885,-0.2577349783790249,0.46457913084430075,3,0.0
20886,-0.2577349783790249,0.46457913084430075,3,0.0
20887,-0.26973787904146845,0.5556357437399835,3,0.0
20889,-0.2590362532656076,0.4805662466036731,3,0.0
20891,-0.17029708832461804,0.04215385703605195,14,0.14285714285714285
20892,-0.17392062740655354,0.041414929631646606,20,0.1
20893,-0.23649889801927387,0.07723244322276406,13,0.07692307692307693
20894,-0.5076788347259557,0.6582918609680194,14,0.0
20896,-0.1843680486674664,0.05222321533757912,15,0.13333333333333333
20898,-0.5123930186579645,0.6405969329194913,20,0.0
20900,-0.5123930186579645,0.6405969329194913,20,0.0
20901,-0.5123930186579645,0.6405969329194913,20,0.0
20903,-0.5103481939878558,0.6427476140033073,17,0.0
20904,-0.5092342227993921,0.6456818620358903,15,0.0
20905,-0.24459791902007028,0.0745528273745323,17,0.058823529411764705
20906,-0.5088501458878297,0.6467599343722817,12,0.0
20907,-0.4991076593585118,0.6313138503000056,11,0.0
20908,-0.5092342227993921,0.6456818620358903,15,0.0
20909,-0.40418885837110874,0.6479733990123769,3,0.0
20910,-0.497304243639116,0.6456548032207328,13,0.0
20911,-0.5119843315779562,0.6406697033518601,22,0.0
20913,-0.5123930186579645,0.6405969329194913,20,0.0
20914,-0.5123930186579645,0.6405969329194913,20,0.0
20915,-0.5123930186579645,0.6405969329194913,20,0.0
20916,-0.20893686137785064,0.06172433640901033,15,0.06666666666666667
20917,-0.14928649833298072,0.03706535979740329,20,0.1
20918,-0.5103481939878558,0.6427476140033073,17,0.0
20919,-0.07621395934172329,0.033275700763291366,15,0.3333333333333333
20920,-0.2336335613459412,0.07157798428827672,13,0.07692307692307693
20921,-0.5103481939878558,0.6427476140033073,17,0.0
20922,-0.5103481939878558,0.6427476140033073,17,0.0
20923,-0.5148946873228304,0.6363086134486151,26,0.0
20924,-0.5103481939878558,0.6427476140033073,17,0.0
20925,-0.510890196222728,0.6449056365202347,13,0.0
20926,-0.15978653921176428,0.03924221623580226,20,0.1
20927,-0.19976240172016305,0.05053093255999928,20,0.05
20928,-0.510890196222728,0.6449056365202347,13,0.0
20929,-0.4991076593585118,0.6313138503000056,11,0.0
20930,-0.1927314604656681,0.04002606380474355,26,0.07692307692307693
20931,-0.5123930186579645,0.6405969329194913,20,0.0
20932,-0.5123930186579645,0.6405969329194913,20,0.0
20934,-0.40418885837110874,0.6479733990123769,3,0.0
20958,-0.5111153769674907,0.6438550762333755,15,0.0
20995,-0.5092342227993921,0.6456818620358903,15,0.0
20996,-0.2190707229510851,0.062047524578574716,15,0.06666666666666667
20997,-0.2414810513311577,0.06173313830751515,17,0.058823529411764705
20998,-0.5092342227993921,0.6456818620358903,15,0.0
20999,-0.5092342227993921,0.6456818620358903,15,0.0
21003,-0.5092342227993921,0.6456818620358903,15,0.0
21004,-0.5123915090342539,0.640614046778871,19,0.0
21005,-0.5092342227993921,0.6456818620358903,15,0.0
21006,-0.510890196222728,0.6449056365202347,13,0.0
21007,-0.5092342227993921,0.6456818620358903,15,0.0
21008,-0.5092342227993921,0.6456818620358903,15,0.0
21010,-0.5140677286221794,0.6207143116615886,21,0.0
21011,-0.5117735109437284,0.6212163745634864,17,0.0
21012,-0.2414810513311577,0.06173313830751515,17,0.058823529411764705
21013,-0.40418885837110874,0.6479733990123769,3,0.0
21015,-0.5092342227993921,0.6456818620358903,15,0.0
21016,-0.40418885837110874,0.6479733990123769,3,0.0
21017,-0.5092342227993921,0.6456818620358903,15,0.0
21018,-0.1946984679701133,0.05917853192941407,13,0.07692307692307693
21019,-0.510890196222728,0.6449056365202347,13,0.0
21020,-0.19860571629613205,0.0575848685328375,15,0.06666666666666667
21022,-0.5113658655720195,0.6431987047615023,18,0.0
21023,-0.5113658655720195,0.6431987047615023,18,0.0
21024,-0.5113658655720195,0.6431987047615023,18,0.0
21025,-0.510890196222728,0.6449056365202347,13,0.0
21029,-0.5103481939878558,0.6427476140033073,17,0.0
21030,-0.5088501458878297,0.6467599343722817,12,0.0
21031,-0.497304243639116,0.6456548032207328,13,0.0
21032,-0.5088501458878297,0.6467599343722817,12,0.0
21033,-0.5103481939878558,0.6427476140033073,17,0.0
21035,-0.5103481939878558,0.6427476140033073,17,0.0
21036,-0.2389624029494073,0.07563968230290326,15,0.06666666666666667
21037,-0.5103481939878558,0.6427476140033073,17,0.0
21038,-0.510890196222728,0.6449056365202347,13,0.0
21040,-0.5117044303885283,0.6413302917604609,18,0.0
21041,-0.5092342227993921,0.6456818620358903,15,0.0
21042,-0.2577349783790249,0.46457913084430075,3,0.0
21043,-0.2577349783790249,0.46457913084430075,3,0.0
21044,-0.2577349783790249,0.46457913084430075,3,0.0
21046,-0.5092342227993921,0.6456818620358903,15,0.0
21048,-0.5113658655720195,0.6431987047615023,18,0.0
21050,-0.5113658655720195,0.6431987047615023,18,0.0
21053,-0.5113064096448685,0.6285249295974731,19,0.0
21054,-0.1291986971468174,0.031132262126686204,19,0.15789473684210525
21055,-0.21300786147621756,0.050118395699553155,19,0.05263157894736842
21057,-0.5113658655720195,0.6431987047615023,18,0.0
21059,-0.5113658655720195,0.6431987047615023,18,0.0
21062,-0.5117044303885283,0.6413302917604609,18,0.0
21063,-0.5092342227993921,0.6456818620358903,15,0.0
21064,-0.5113658655720195,0.6431987047615023,18,0.0
21065,-0.5113000709590247,0.6285767023400448,17,0.0
21066,-0.5117044303885283,0.6413302917604609,18,0.0
21068,-0.5117044303885283,0.6413302917604609,18,0.0
21070,-0.5113658655720195,0.6431987047615023,18,0.0
21074,-0.20257873292567075,0.0628040533316417,12,0.08333333333333333
21075,-0.497304243639116,0.6456548032207328,13,0.0
21077,-0.510890196222728,0.6449056365202347,13,0.0
21078,-0.22319931971723628,0.05999006510193837,13,0.07692307692307693
21083,-0.5092342227993921,0.6456818620358903,15,0.0
21086,-0.5088501458878297,0.6467599343722817,12,0.0
21087,-0.0789050175535685,0.031432633660377726,18,0.3888888888888889
21088,-0.5113658655720195,0.6431987047615023,18,0.0
21089,-0.22450620152859732,0.05811260559920722,19,0.05263157894736842
21093,-0.186691434204712,0.05305128247512583,15,0.06666666666666667
21094,-0.5088501458878297,0.6467599343722817,12,0.0
21095,-0.5092342227993921,0.6456818620358903,15,0.0
21097,-0.5113658655720195,0.6431987047615023,18,0.0
21098,-0.1514309830218033,0.04536640842511632,13,0.15384615384615385
21101,-0.5092342227993921,0.6456818620358903,15,0.0
21102,-0.5092342227993921,0.6456818620358903,15,0.0
21104,-0.5088501458878297,0.6467599343722817,12,0.0
21106,-0.5092342227993921,0.6456818620358903,15,0.0
21107,-0.23736437939507699,0.07217333369859462,15,0.06666666666666667
21110,-0.21638460025499653,0.060628582890016706,18,0.05555555555555555
21111,-0.21638460025499653,0.060628582890016706,18,0.05555555555555555
21112,-0.2577349783790249,0.46457913084430075,3,0.0
21113,-0.2577349783790249,0.46457913084430075,3,0.0
21114,-0.2577349783790249,0.46457913084430075,3,0.0
21115,-0.5109184264432878,0.6297901749020719,18,0.0
21117,-0.11377743075435313,0.06194531773967903,3,0.3333333333333333
21118,-0.5092342227993921,0.6456818620358903,15,0.0
21119,-0.5092568924052012,0.645497960247917,16,0.0
21121,-0.5092342227993921,0.6456818620358903,15,0.0
21122,-0.5092342227993921,0.6456818620358903,15,0.0
21123,-0.5088501458878297,0.6467599343722817,12,0.0
21124,-0.40418885837110874,0.6479733990123769,3,0.0
21125,-0.2389624029494073,0.07563968230290326,15,0.06666666666666667
21126,-0.4991076593585118,0.6313138503000056,11,0.0
21127,-0.5092342227993921,0.6456818620358903,15,0.0
21131,-0.5092342227993921,0.6456818620358903,15,0.0
21132,-0.40418885837110874,0.6479733990123769,3,0.0
21134,-0.5076788347259557,0.6582918609680194,14,0.0
21135,-0.40418885837110874,0.6479733990123769,3,0.0
21136,-0.40418885837110874,0.6479733990123769,3,0.0
21138,-0.49414221338273573,0.6501896678903742,12,0.0
21140,-0.5107599968936714,0.644808656643252,14,0.0
21141,-0.510890196222728,0.6449056365202347,13,0.0
21142,-0.497304243639116,0.6456548032207328,13,0.0
21143,-0.5076788347259557,0.6582918609680194,14,0.0
21144,-0.5088501458878297,0.6467599343722817,12,0.0
21145,-0.5113658655720195,0.6431987047615023,18,0.0
21146,-0.49414221338273573,0.6501896678903742,12,0.0
21148,-0.5139119664669078,0.621681084272564,19,0.0
21149,-0.10858462639588272,0.030563733920223848,13,0.23076923076923078
21150,-0.14895749894140636,0.03617319130290111,21,0.14285714285714285
21153,-0.5092342227993921,0.6456818620358903,15,0.0
21154,-0.5076788347259557,0.6582918609680194,14,0.0
21155,-0.5124002344095739,0.6405310098247498,21,0.0
21156,-0.5076788347259557,0.6582918609680194,14,0.0
21157,-0.5103481939878558,0.6427476140033073,17,0.0
21158,-0.5092568924052012,0.645497960247917,16,0.0
21160,-0.5092568924052012,0.645497960247917,16,0.0
21162,-0.5124002344095739,0.6405310098247498,21,0.0
21163,-0.49414221338273573,0.6501896678903742,12,0.0
21165,-0.5088670235592843,0.6548019587835571,15,0.0
21167,-0.5088501458878297,0.6467599343722817,12,0.0
21168,-0.2502406471087979,0.0627358440949301,27,0.037037037037037035
21169,0.060166195210710774,0.04028372323106026,21,0.7142857142857143
21171,0.004803001900607348,0.04215589943482644,12,0.75
21172,-0.5123930186579645,0.6405969329194913,20,0.0
21173,-0.2376320418895211,0.06586664913420157,20,0.05
21174,-0.510890196222728,0.6449056365202347,13,0.0
21178,-0.5117044303885283,0.6413302917604609,18,0.0
21181,-0.497304243639116,0.6456548032207328,13,0.0
21184,-0.256858761274316,0.4726325933271529,3,0.0
21185,-0.256858761274316,0.4726325933271529,3,0.0
21186,-0.256858761274316,0.4726325933271529,3,0.0
21187,-0.5120460937103152,0.6404332535237892,20,0.0
21188,-0.256858761274316,0.4726325933271529,3,0.0
21189,-0.256858761274316,0.4726325933271529,3,0.0
21190,-0.5109179780025599,0.6297860056048241,19,0.0
21191,-0.5206483942309418,0.6383388994335875,24,0.0
21192,-0.4991076593585118,0.6313138503000056,11,0.0
21194,-0.5088501458878297,0.6467599343722817,12,0.0
21195,-0.1813572377965936,0.044777793004273446,20,0.1
21196,-0.2692079506697877,0.4579066392049425,3,0.0
21197,-0.2692079506697877,0.4579066392049425,3,0.0
21198,-0.2692079506697877,0.4579066392049425,3,0.0
21199,-0.13161329177662234,0.028785939453400224,20,0.1
21200,-0.2692079506697877,0.4579066392049425,3,0.0
21201,-0.2692079506697877,0.4579066392049425,3,0.0
21202,-0.2692079506697877,0.4579066392049425,3,0.0
21203,-0.13003212629608707,0.02941439105821646,14,0.2857142857142857
21204,-0.2692079506697877,0.4579066392049425,3,0.0
21205,-0.2692079506697877,0.4579066392049425,3,0.0
21206,-0.2692079506697877,0.4579066392049425,3,0.0
21207,-0.2692079506697877,0.4579066392049425,3,0.0
21208,-0.2692079506697877,0.4579066392049425,3,0.0
21209,-0.2692079506697877,0.4579066392049425,3,0.0
21210,-0.2692079506697877,0.4579066392049425,3,0.0
21211,-0.2692079506697877,0.4579066392049425,3,0.0
21212,-0.2692079506697877,0.4579066392049425,3,0.0
21213,-0.2692079506697877,0.4579066392049425,3,0.0
21214,-0.2692079506697877,0.4579066392049425,3,0.0
21215,-0.2692079506697877,0.4579066392049425,3,0.0
21216,-0.2692079506697877,0.4579066392049425,3,0.0
21217,-0.2692079506697877,0.4579066392049425,3,0.0
21218,-0.2692079506697877,0.4579066392049425,3,0.0
21219,-0.2692079506697877,0.4579066392049425,3,0.0
21220,-0.2692079506697877,0.4579066392049425,3,0.0
21221,-0.2692079506697877,0.4579066392049425,3,0.0
21222,-0.2692079506697877,0.4579066392049425,3,0.0
21223,-0.2692079506697877,0.4579066392049425,3,0.0
21224,-0.2692079506697877,0.4579066392049425,3,0.0
21225,-0.2692079506697877,0.4579066392049425,3,0.0
21226,-0.14856866840427763,0.03172835826821979,19,0.2631578947368421
21227,-0.2692079506697877,0.4579066392049425,3,0.0
21228,-0.2692079506697877,0.4579066392049425,3,0.0
21229,-0.2692079506697877,0.4579066392049425,3,0.0
21230,-0.2692079506697877,0.4579066392049425,3,0.0
21231,-0.2692079506697877,0.4579066392049425,3,0.0
21232,-0.2692079506697877,0.4579066392049425,3,0.0
21233,-0.2692079506697877,0.4579066392049425,3,0.0
21234,-0.2692079506697877,0.4579066392049425,3,0.0
21235,-0.2692079506697877,0.4579066392049425,3,0.0
21236,-0.2692079506697877,0.4579066392049425,3,0.0
21237,-0.2692079506697877,0.4579066392049425,3,0.0
21238,-0.2692079506697877,0.4579066392049425,3,0.0
21239,-0.2692079506697877,0.4579066392049425,3,0.0
21240,-0.2692079506697877,0.4579066392049425,3,0.0
21241,-0.2692079506697877,0.4579066392049425,3,0.0
21242,-0.2692079506697877,0.4579066392049425,3,0.0
21243,-0.2692079506697877,0.4579066392049425,3,0.0
21244,-0.2692079506697877,0.4579066392049425,3,0.0
21245,-0.2692079506697877,0.4579066392049425,3,0.0
21246,-0.2692079506697877,0.4579066392049425,3,0.0
21247,-0.2692079506697877,0.4579066392049425,3,0.0
21248,-0.2692079506697877,0.4579066392049425,3,0.0
21249,-0.2692079506697877,0.4579066392049425,3,0.0
21250,-0.2692079506697877,0.4579066392049425,3,0.0
21251,-0.2692079506697877,0.4579066392049425,3,0.0
21252,-0.2692079506697877,0.4579066392049425,3,0.0
21253,-0.2692079506697877,0.4579066392049425,3,0.0
21254,-0.2692079506697877,0.4579066392049425,3,0.0
21255,-0.2692079506697877,0.4579066392049425,3,0.0
21256,-0.2692079506697877,0.4579066392049425,3,0.0
21257,-0.2692079506697877,0.4579066392049425,3,0.0
21258,-0.2692079506697877,0.4579066392049425,3,0.0
21259,-0.2692079506697877,0.4579066392049425,3,0.0
21260,-0.2692079506697877,0.4579066392049425,3,0.0
21261,-0.2692079506697877,0.4579066392049425,3,0.0
21262,-0.2692079506697877,0.4579066392049425,3,0.0
21263,-0.2692079506697877,0.4579066392049425,3,0.0
21264,-0.2692079506697877,0.4579066392049425,3,0.0
21265,-0.2692079506697877,0.4579066392049425,3,0.0
21266,-0.2692079506697877,0.4579066392049425,3,0.0
21267,-0.2692079506697877,0.4579066392049425,3,0.0
21268,-0.2692079506697877,0.4579066392049425,3,0.0
21269,-0.2692079506697877,0.4579066392049425,3,0.0
21270,-0.2692079506697877,0.4579066392049425,3,0.0
21271,-0.2692079506697877,0.4579066392049425,3,0.0
21272,-0.2692079506697877,0.4579066392049425,3,0.0
21273,-0.2692079506697877,0.4579066392049425,3,0.0
21274,-0.2692079506697877,0.4579066392049425,3,0.0
21275,-0.2692079506697877,0.4579066392049425,3,0.0
21276,-0.5123930186579645,0.6405969329194913,20,0.0
