rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10609435,centaur_609435,"[""Centaur""]",unknown,-0.18879316065156992,0.12419531736755168,-0.0848150580579588,0.08193340317594311,275,0.08
10609640,centaur_609640,"[""Centaur""]",unknown,-0.14565446515894562,0.1950504450332757,-0.3539925797888637,0.12309339121213489,136,0.1323529411764706
10609709,centaur_609709,"[""Centaur""]",unknown,0.1605604418158255,0.11806229851115371,-0.059050237616518106,0.09556536981238035,226,0.12389380530973451
10609837,centaur_609837,"[""Centaur""]",unknown,0.415109573789971,0.052105173178193936,-0.02294940945191523,0.05173628508657597,944,0.1716101694915254
10609849,centaur_609849,"[""Centaur""]",unknown,-0.3285077617623872,0.2091798459649773,-0.11551615942783769,0.12358868613372229,119,0.058823529411764705
10609947,centaur_609947,"[""Centaur""]",novice,0.48253591557862313,0.03149472006186645,0.16138849008743278,0.03487812334499839,1970,0.14923857868020304
10609973,centaur_609973,"[""Centaur""]",unknown,-0.571641072418522,0.24840420656057552,-0.48111956520905524,0.1278938611656396,114,0.10526315789473684
10610137,centaur_610137,"[""Centaur""]",unknown,-0.3930849920891584,0.09655051538940874,-0.20307458202252246,0.0553624188454244,595,0.07563025210084033
10610275,centaur_610275,"[""Centaur""]",unknown,-0.5546862184150604,0.14844333688877065,-0.41811666195913755,0.07704739951653004,312,0.09935897435897435
10610308,centaur_610308,"[""Centaur""]",unknown,-0.6913033283552963,0.06894578343036932,-0.4589619646598499,0.03317916377178391,1663,0.09320505111244738
10610313,centaur_610313,"[""Centaur""]",unknown,-0.4618905856038962,0.22653650523386595,-0.3531059703771471,0.12513318380618385,117,0.09401709401709402
10610384,centaur_610384,"[""Centaur""]",unknown,0.808856679976601,0.11397023896678915,0.26192988313905013,0.18496575128406184,100,0.23
10610469,centaur_610469,"[""Centaur""]",unknown,0.2290520445486263,0.12813616848125467,-0.09233362364898222,0.1110615448030614,184,0.15217391304347827
10610664,centaur_610664,"[""Centaur""]",unknown,-0.7858901791403073,0.09704332513183495,-0.4315541530812804,0.04464548587178701,891,0.07631874298540965
10610685,centaur_610685,"[""Centaur""]",unknown,-0.6788748379627764,0.06835298274094712,-0.49203630275060056,0.03290971683538971,1721,0.1011040092969204
10610887,centaur_610887,"[""Centaur""]",unknown,-0.43285101585263536,0.2369507991280482,-0.11637670932424107,0.13477939822961707,100,0.05
10611283,centaur_611283,"[""Centaur""]",unknown,0.17220055349131247,0.12244305031791569,0.10496504434116707,0.10445152786931662,180,0.09444444444444444
10611633,centaur_611633,"[""Centaur""]",unknown,0.3953840907443021,0.15900271520617137,-0.021988656190662512,0.15207755964950492,100,0.16
10612072,centaur_612072,"[""Centaur""]",unknown,0.09819310026969108,0.0959706680460838,0.0686070351295433,0.07682770110861357,331,0.09063444108761329
10612157,centaur_612157,"[""Centaur""]",unknown,0.4222933862540973,0.11430362700955686,0.26496088274249,0.12125669295519702,148,0.10810810810810811
10614287,centaur_614287,"[""Centaur""]",novice,0.45881235608135434,0.1518920279503537,-0.001351958883293455,0.15701323714745244,102,0.17647058823529413
10614477,centaur_614477,"[""Centaur""]",novice,0.06409326301030917,0.10686068376014513,-0.38362792588861433,0.07566566842252147,431,0.1740139211136891
10618553,centaur_618553,"[""Centaur""]",novice,0.18149153930836975,0.11792163604235817,0.12840219430577393,0.10279732750063815,189,0.09523809523809523
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.6499797051238596,0.03545410498281785,1.5248785923727168,0.11559023587443121,353,0.0679886685552408
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.7098882626482498,0.0310864281457534,1.1339368817043203,0.07670072799424328,493,0.11359026369168357
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-0.6266503308747844,0.23454571672790986,-0.6615158613760442,0.12411048761413448,150,0.16
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,0.8592295390919908,0.00764443260476864,1.2997121232155582,0.02525368948131021,4844,0.16515276630883569
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.4918415896525954,0.19085754673747046,-0.33931503028524396,0.11180234202304909,154,0.11038961038961038
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,0.6353230713605169,0.12309486793448625,-0.5201776157417786,0.14720495319595375,326,0.34049079754601225
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4277190289017262,0.2727077583358183,-0.9307531963571355,0.15726798170699027,154,0.24675324675324675
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.741063640673146,0.04536977567795746,1.1350261713197594,0.11509613303063854,187,0.12834224598930483
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,0.16063087519232522,0.3425033680550173,-1.1522960259969135,0.2505116108450531,130,0.34615384615384615
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.8292665059406763,0.014136183925526735,1.295628370558116,0.04601441447553954,1453,0.15141087405368203
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5112318474447928,0.16410737289045424,-0.33636198722743565,0.09485028378176517,213,0.107981220657277
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-0.38622510497851525,0.07513346016835372,-0.3373945232660526,0.04571900541170665,966,0.12525879917184266
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.31122077395786335,0.08516185971485568,-0.15924012448030406,0.05439203881999596,662,0.09063444108761329
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8283680717344883,0.2817761623500486,-0.6996214480157648,0.13817012540260679,113,0.1415929203539823
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.7730474255047878,0.03217425138315633,1.0259464531450526,0.08306576939553431,421,0.15676959619952494
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.4997206713239795,0.01780112032065818,0.8717738888191882,0.0306166317396756,2788,0.07639885222381636
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19715909901834627,0.1868134993243794,-0.5178359580546659,0.1206159439917399,179,0.18435754189944134
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.008499858389801836,0.07065778098406379,-0.07203735275073911,0.056900103124604515,670,0.12835820895522387
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17182872827726012,0.17365240311765837,-0.13376608248212263,0.12138942312577883,133,0.10526315789473684
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,-0.11377434499196035,0.14573960525342822,0.09866087950260403,0.11315186564252425,164,0.07317073170731707
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7901157610867062,0.09615485180650651,-0.536803233608516,0.04558434904666758,931,0.11063372717508056
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.8331359865377679,0.2399841306926916,-0.46875865461054006,0.11464390148016891,139,0.08633093525179857
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.2208601919365924,0.04590945019211283,0.07763314789586946,0.043813027052284896,1195,0.13305439330543933
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3721203258083791,0.17995324487300882,-0.4673225553571784,0.10393877458238064,201,0.13930348258706468
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7897566446092672,0.23101822018386817,-0.7314422741443736,0.1151391535540589,176,0.1590909090909091
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4428920266643516,0.24712651626999507,-0.6225370341074244,0.1402869362434355,124,0.1693548387096774
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,-0.30464681526187953,0.07065789803685732,-0.3033575018083352,0.04456386397463957,1037,0.12439729990356799
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5308564664586282,0.05534236664155948,0.7413123245867845,0.08954550742521775,310,0.0967741935483871
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.49476638482205854,0.0570681842664172,0.3921775589718457,0.07700991225858544,425,0.1388235294117647
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.25308395757180774,0.2397371565777818,-0.7245113568432792,0.14708754479076921,145,0.2206896551724138
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,0.27957114072276834,0.12829579606469807,0.03366527454590974,0.1279371549088223,148,0.1554054054054054
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17105639287638236,0.19253128356652588,-0.17338992963771147,0.1377498734601076,109,0.11926605504587157
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.12450613235878992,0.10255111915240768,0.04940753675387688,0.09225855893371175,254,0.12598425196850394
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.5560337167673925,0.023325256483347434,0.599510577745766,0.03690625604632554,1879,0.1271953166577967
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,-0.20193704435823118,0.1555927913100607,0.05694999757282572,0.11149527978122606,147,0.06802721088435375
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.01418116105341273,0.08127791652164804,-0.1283640164502275,0.06284765950341509,556,0.13129496402877697
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.7033438426433187,0.05344056586288948,0.8508516741855183,0.11177950387907312,209,0.13875598086124402
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.7313822512873224,0.029482216021680156,0.8857777595417838,0.06601189741949952,594,0.15993265993265993
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.5385178215823728,0.03707403895339494,0.8132188390809266,0.06469921982905706,643,0.09486780715396578
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,-0.028243982332318392,0.17482314238075955,-0.6440651291170396,0.12013306420413065,233,0.2317596566523605
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.48357817177507184,0.039927023454409724,0.4423329615977645,0.05521730284750315,784,0.1364795918367347
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,0.8162164036639998,0.0482717408999031,1.4991426251191993,0.185541730220413,105,0.1619047619047619
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.6300591259649868,0.015205869122517996,0.7761461385105403,0.028257798601377115,3272,0.12408312958435208
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9204220024416067,0.21579391296002648,-0.7201040409707467,0.09959125944478392,214,0.14018691588785046
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.833689503757906,0.020184987137488956,1.527057782691825,0.07830841259465074,623,0.14285714285714285
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2639895878235732,0.2963552651198998,-1.0269578652435658,0.118860064903713,178,0.16853932584269662
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.6970743312753165,0.03568505059400016,0.8049601485059101,0.073454102904937,494,0.14777327935222673
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,0.22374779114706558,0.1222087206934431,0.11706889163377625,0.12661852175140784,141,0.14893617021276595
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,0.45278637293309487,0.0762625985917855,0.13823028041111476,0.09471598642026852,315,0.19365079365079366
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,0.8077576396880264,0.0032442065775467495,1.568045349568494,0.012828403007925496,24176,0.11887822634017207
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.9033851564676588,0.01669345233890973,1.7986776536222926,0.08860231918739697,559,0.16994633273703041
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.6312923987892307,0.06374208959219232,0.7429609263162863,0.11191301061329291,206,0.11650485436893204
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.7312192134170161,0.025884824034283525,0.9249475919434073,0.058315111498321144,818,0.15036674816625917
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,0.7583650062713911,0.016796327187772072,1.3887696474352849,0.05405370150064347,1235,0.1020242914979757
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,-0.11964862584913194,0.10824586034628325,-0.3828708233802847,0.075326032094371,435,0.1724137931034483
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,-0.003976235334759032,0.18005958095571173,-0.36820606685300195,0.1345386041904021,146,0.18493150684931506
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.32892678260635283,0.035477745965090686,0.18540917987203256,0.0388754256717817,1547,0.14285714285714285
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,0.8338407405435964,0.011464312962259339,1.599004149359903,0.04766722775890533,1674,0.13201911589008364
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,0.8171760258626688,0.03305029236660427,1.3089263097388724,0.10619943821480199,262,0.14885496183206107
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.503978821328901,0.23078471361814437,-0.43069563429687113,0.1294978941164474,119,0.11764705882352941
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.5979707292022516,0.025394251181188775,0.9619800459739096,0.05013856542865607,1027,0.08958130477117819
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,0.8909571156238314,0.0022787796901907777,1.682465279530361,0.010514791019401537,35838,0.15204531502874044
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,0.6500348845437331,0.03137051734737465,0.8188384639504279,0.06107173079985475,707,0.12588401697312587
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.7765846901384165,0.03198797527625245,0.999398712888229,0.082334883074883,411,0.17274939172749393
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,0.4668573581937074,0.14492556711613677,-0.14747264263127677,0.15667489299946508,133,0.23308270676691728
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,0.061702784845309465,0.23686476476006874,-0.5838128448568042,0.18274301492281467,108,0.25
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.7660425053639515,0.07077394162599708,0.3311566394073645,0.13190033503599657,217,0.2626728110599078
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,0.6690010158397288,0.03198029428890785,0.3072852329805184,0.05194756303862567,1202,0.22129783693843594
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.5938504532464198,0.04227493173341231,0.4596306415592616,0.06782021476586911,577,0.17850953206239167
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,0.4859634235024115,0.07368533199395537,0.14843923891660538,0.08877007719530827,349,0.17191977077363896
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,0.21174638257387846,0.2597290218796199,-0.8025712758993788,0.20956580430520727,126,0.30952380952380953
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,0.8779878753619337,0.0049883166965462656,1.4736835469934988,0.019225617984419997,9120,0.16107456140350876
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.6375037498359861,0.036970100355058336,0.49140524209682623,0.06091783382181357,757,0.16776750330250992
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6805009646225392,0.0256723294438025,0.6226042762213785,0.04885841949381058,1188,0.18013468013468015
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.30343538348476373,0.0473601942829915,0.26387053890073664,0.052533153813583644,792,0.1275252525252525
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9447962459488265,0.20026897756270828,-1.0714397425850666,0.08697415046924967,415,0.21445783132530122
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6374376396600108,0.30818602504595854,-0.9962096249116447,0.15305599150115518,140,0.22142857142857142
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.846696261424731,0.017456630904196177,1.260657528195315,0.05610982479906419,1013,0.16386969397828233
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.5225282415341757,0.08339867127408448,0.45054867336403903,0.11677227930976891,195,0.13333333333333333
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09574327632763803,0.16501875088497503,-0.024365960179394994,0.12742564816886112,126,0.10317460317460317
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,-0.040141270558581944,0.17553615566438888,0.16085769406429887,0.14300705565532051,100,0.07
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.8388173043029501,0.019229062311811998,1.4136612498199144,0.06591306661389654,796,0.12185929648241206
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.7986347888776595,0.0111832824745022,1.255154560487063,0.033654367119006885,2825,0.1384070796460177
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,0.0026129994977980306,0.11233000023627587,0.01365025182333064,0.09170047395628701,231,0.11255411255411256
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,0.395495476302102,0.02479070641200154,0.7779709468627322,0.03685627514006547,1962,0.06269113149847094
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6375917727823928,0.17125879184559992,-1.0009021190455238,0.08485311674024847,483,0.2318840579710145
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,0.09970870409482298,0.14901324924208356,0.02763068108838624,0.1340462827997061,121,0.1322314049586777
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.05749731408433848,0.12245899587325046,0.06411010821934236,0.09783280242461785,216,0.08796296296296297
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,0.8760021729769006,0.0077309408028840955,1.5257568769199177,0.03136707400897992,3655,0.16087551299589603
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,0.01697495385443554,0.10531755546956752,-0.39463017978259274,0.07894840411312679,444,0.19369369369369369
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,0.2798117466187455,0.05878890031396584,0.11531141698040877,0.05995355996464911,650,0.14
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,0.34111350661501916,0.08718843002438695,0.36782891541856466,0.10720547341182776,210,0.11904761904761904
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,-0.052288854522283164,0.19329052859124368,-0.4201241898790203,0.14742720420321176,128,0.203125
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.7586507755694802,0.015163522596028215,1.107791781318476,0.039915723102273176,1742,0.13892078071182548
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7904104169343495,0.21523809687279977,-0.8613307920254647,0.10083559901376936,254,0.18110236220472442
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.41272094874104115,0.25799354167248906,-0.5529001300776721,0.14889735043224767,102,0.1568627450980392
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-1.8663612842445443,0.15638219585873672,-0.7353412516652383,0.050506793376804505,668,0.06287425149700598
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.8128909213592987,0.02188739828636605,1.174911839085718,0.06455227594742402,712,0.15589887640449437
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.7476822323911912,0.007614332955473453,1.044176944380952,0.018917176855585038,7959,0.13657494660133182
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-1.495286401059567,0.21483599712590778,-0.5133877694361711,0.07985186150771685,274,0.043795620437956206
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,0.11410429072250113,0.16699641212191282,-0.34342056673435806,0.13666543302972475,151,0.2052980132450331
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-0.982861387419792,0.2585831679335887,-0.8198328874116156,0.11657667734446225,169,0.15384615384615385
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2455781542942959,0.22992551099203687,-0.5222951073312478,0.09115882066321061,220,0.05454545454545454
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,-0.015616829433487467,0.07744622506048643,-0.41477702649089027,0.05718338054942752,845,0.19644970414201182
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.4223346577410082,0.23587003170026027,-0.6046825786385174,0.13200152049026243,136,0.16176470588235295
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6611976271129851,0.21497305325078714,-0.6788665482366772,0.11018590851353664,190,0.15789473684210525
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,-0.3218592887898865,0.0946522583761578,-0.5867220515992045,0.05715989848904554,801,0.18601747815230962
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-0.4313692026338115,0.30657429808248193,-1.0355210651858793,0.17798575459894986,142,0.2676056338028169
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9969624554280584,0.29114737915052824,-0.603920603982859,0.12825206334180012,112,0.08928571428571429
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4166337195840321,0.1336502233528134,-0.6735897008130206,0.0769183846375576,462,0.19480519480519481
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-1.4848597699038926,0.18964518284893628,-0.897878490285069,0.06838682395899884,429,0.12354312354312354
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2818937760301112,0.17231699650032378,-0.7489531888701293,0.0684655625418985,409,0.11246943765281174
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.46574162291403726,0.1987870302116922,-0.5464471660609272,0.11227462598471226,177,0.15254237288135594
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.6308224665637846,0.24984406200055123,-0.7136745371202927,0.13227928077826162,140,0.17142857142857143
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.9339751259578816,0.03924574463801344,1.5089478710121171,0.15480048343578162,131,0.16793893129770993
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,0.0264251621057178,0.19158043241362674,-0.4364890839739379,0.1435161777193439,137,0.20437956204379562
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23059192296033387,0.06765462761393937,-0.21223916197705908,0.04542077753412227,989,0.1172901921132457
10619541,Kong2025 contest user 100195,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.7847249268048637,0.21930286217022624,-0.6246098794244141,0.10197309324847012,195,0.11794871794871795
10619542,Kong2025 contest user 100865,"[""iiic_crowdsourcing:kong2025""]",novice,-1.173667572259602,0.0496957474723017,-0.7031042076128183,0.020089996606604918,4730,0.11183932346723044
10619544,Kong2025 contest user 100977,"[""iiic_crowdsourcing:kong2025""]",novice,0.3415035883141161,0.1828967197026138,-0.32995328876609814,0.1892246644470855,109,0.26605504587155965
10619545,Kong2025 contest user 101051,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1745982248318867,0.13090938397947677,-0.7312484735189687,0.05329180947646492,683,0.1171303074670571
10619546,Kong2025 contest user 101062,"[""iiic_crowdsourcing:kong2025""]",other,-0.6297839128064922,0.18330045681569182,-0.5151531184417276,0.09882796594621934,211,0.13270142180094788
10619547,Kong2025 contest user 101072,"[""iiic_crowdsourcing:kong2025""]",other,-0.5734724125368623,0.22643605802149747,-0.7818505580097089,0.1195266928974196,191,0.193717277486911
10619548,Kong2025 contest user 101396,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4580554633744848,0.2623287948884488,-0.721275775019392,0.1445333957638528,128,0.1875
10619549,Kong2025 contest user 101978,"[""iiic_crowdsourcing:kong2025""]",novice,0.4472964331275886,0.08267879461818367,0.528938491007495,0.1148883863951933,182,0.11538461538461539
10619554,Kong2025 contest user 102777,"[""iiic_crowdsourcing:kong2025""]",other,-1.150021855930266,0.14714518982006533,-1.1184555199486816,0.05763051807896675,882,0.20408163265306123
10619555,Kong2025 contest user 102779,"[""iiic_crowdsourcing:kong2025""]",novice,0.521649522043203,0.0921411314337786,0.2625338316621847,0.12767165041948605,166,0.1927710843373494
10619556,Kong2025 contest user 102996,"[""iiic_crowdsourcing:kong2025""]",novice,-1.3928010491490181,0.16481426990367937,-0.5689900041541867,0.062452206640251015,458,0.0611353711790393
10619558,Kong2025 contest user 103139,"[""iiic_crowdsourcing:kong2025""]",other,-0.0019201334754202623,0.01543223558900949,0.02622761237664596,0.012566451954676828,13017,0.10701390489360067
10619559,Kong2025 contest user 103152,"[""iiic_crowdsourcing:kong2025""]",other,-1.251481011697346,0.10057643410551646,-0.7176325497401245,0.03969058799105,1197,0.10776942355889724
10619562,Kong2025 contest user 103424,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2466801367331855,0.14097208642701065,-0.5849513214412387,0.0568262316120591,548,0.08029197080291971
10619563,Kong2025 contest user 103503,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.186036940941361,0.27223788911414964,-0.8185573794456575,0.17953775564327915,122,0.2540983606557377
10619565,Kong2025 contest user 103880,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09904240086154745,0.1717130802403743,-0.5072836173342057,0.11779963620273673,201,0.19900497512437812
10619566,Kong2025 contest user 104231,"[""iiic_crowdsourcing:kong2025""]",novice,-0.43410620751252293,0.05305561362206733,-0.19430670335560046,0.03175526969794036,1899,0.08478146392838336
10619567,Kong2025 contest user 104240,"[""iiic_crowdsourcing:kong2025""]",novice,0.4735860003773826,0.06826342446507108,0.4811343880256186,0.09836199263262119,263,0.13688212927756654
10619568,Kong2025 contest user 104357,"[""iiic_crowdsourcing:kong2025""]",novice,0.8635285409220113,0.011152888985856958,1.3401608004963865,0.03816363598343404,2191,0.1697854860794158
10619569,Kong2025 contest user 104704,"[""iiic_crowdsourcing:kong2025""]",novice,0.06446161090370452,0.18866170581135647,-0.2307889657841277,0.15447308593311987,103,0.17475728155339806
