seg_id,s_mean,n_raters,pos_rate
29608,-0.7421281170900281,3,0.0
29609,0.7472308244025163,3,1.0
29610,0.7472308244025163,3,1.0
29611,0.7472308244025163,3,1.0
29612,0.7472308244025163,3,1.0
29613,-1.2527382289995364,20,0.0
29614,-0.7515667188864796,3,0.0
29615,-0.26059746492563174,14,0.21428571428571427
29616,0.7472424388824979,3,1.0
29617,0.7472424388824979,3,1.0
29618,-0.7515667188864796,3,0.0
29619,0.7472424388824979,3,1.0
29620,0.7472424388824979,3,1.0
29621,0.7472424388824979,3,1.0
29622,-0.9253482165046814,3,0.0
29623,-0.9253482165046814,3,0.0
29624,-0.9253482165046814,3,0.0
29625,1.331118753338501,3,1.0
29626,1.331118753338501,3,1.0
29627,1.5428120749612222,3,1.0
29628,1.5428120749612222,3,1.0
29629,0.7472348146611576,3,1.0
29630,0.7472348146611576,3,1.0
29631,0.7472348146611576,3,1.0
29632,0.7472348146611576,3,1.0
29633,0.7472348146611576,3,1.0
29634,0.7472348146611576,3,1.0
29635,0.7472348146611576,3,1.0
29636,0.7472348146611576,3,1.0
29637,0.7472348146611576,3,1.0
29638,0.7472348146611576,3,1.0
29639,0.7472348146611576,3,1.0
29640,0.7472348146611576,3,1.0
29641,0.7472348146611576,3,1.0
29642,0.7472348146611576,3,1.0
29643,0.7472348146611576,3,1.0
29644,0.7472348146611576,3,1.0
29645,0.7472348146611576,3,1.0
29646,-0.7978974165275919,3,0.0
29648,0.74723210756198,3,1.0
29649,0.74723210756198,3,1.0
29650,0.74723210756198,3,1.0
29651,0.74723210756198,3,1.0
29652,0.74723210756198,3,1.0
29653,0.74723210756198,3,1.0
29654,0.7472400051141384,3,1.0
29655,0.7472400051141384,3,1.0
29656,0.747235534883029,3,1.0
29657,0.747235534883029,3,1.0
29658,0.747235534883029,3,1.0
29659,0.747235534883029,3,1.0
29660,0.747235534883029,3,1.0
29661,0.7472337580333513,3,1.0
29662,0.7472337580333513,3,1.0
29663,0.040285129316046484,14,0.21428571428571427
29664,0.7472337580333513,3,1.0
29665,0.7472337580333513,3,1.0
29666,0.7472337580333513,3,1.0
29667,0.7472337580333513,3,1.0
29668,0.7472337580333513,3,1.0
29669,0.7472337580333513,3,1.0
29670,0.7472337580333513,3,1.0
29671,0.7472337580333513,3,1.0
29672,0.7472337580333513,3,1.0
29673,0.747237693443692,3,1.0
29674,0.747237693443692,3,1.0
29675,0.747237693443692,3,1.0
29676,0.747237693443692,3,1.0
29677,0.747237693443692,3,1.0
29678,0.747237693443692,3,1.0
29679,0.747237693443692,3,1.0
29680,0.747237693443692,3,1.0
29681,0.747237693443692,3,1.0
29682,0.747237693443692,3,1.0
29683,0.747237693443692,3,1.0
29685,0.747235534883029,3,1.0
29686,0.747235534883029,3,1.0
29687,0.747235534883029,3,1.0
29688,0.747235534883029,3,1.0
29689,0.747235534883029,3,1.0
29690,0.747235534883029,3,1.0
29691,0.747235534883029,3,1.0
29692,0.747235534883029,3,1.0
29693,0.747235534883029,3,1.0
29694,0.747235534883029,3,1.0
29695,0.747235534883029,3,1.0
29696,0.747235534883029,3,1.0
29697,-0.6547099662042724,19,0.05263157894736842
29698,0.747235534883029,3,1.0
29699,-1.2315827098049523,15,0.0
29700,0.747235534883029,3,1.0
29701,0.747235534883029,3,1.0
29702,0.747235534883029,3,1.0
29703,0.747235534883029,3,1.0
29704,0.747235534883029,3,1.0
29705,-0.08275349059060962,19,0.21052631578947367
29706,0.747235534883029,3,1.0
29707,0.747235534883029,3,1.0
29708,0.747235534883029,3,1.0
29709,0.747235534883029,3,1.0
29710,0.747235534883029,3,1.0
29711,0.747235534883029,3,1.0
29712,0.7472346014339808,3,1.0
29713,0.7472346014339808,3,1.0
29714,0.7472346014339808,3,1.0
29715,0.7472346014339808,3,1.0
29716,-0.5703815102461758,20,0.05
29717,0.7472346014339808,3,1.0
29718,0.7472346014339808,3,1.0
29722,-1.2315827098049523,15,0.0
29724,0.7472331099602851,3,1.0
29725,0.7472331099602851,3,1.0
29726,0.7472331099602851,3,1.0
29727,0.7472331099602851,3,1.0
29728,0.7472331099602851,3,1.0
29729,0.7472331099602851,3,1.0
29730,0.7472331099602851,3,1.0
29731,0.7472331099602851,3,1.0
29732,0.7472331099602851,3,1.0
29733,0.37682240736691625,17,0.4117647058823529
29734,0.7472331099602851,3,1.0
29735,0.7472331099602851,3,1.0
29736,0.7472331099602851,3,1.0
29737,0.7472331099602851,3,1.0
29738,0.7472331099602851,3,1.0
29739,0.7472331099602851,3,1.0
29740,0.7472331099602851,3,1.0
29741,0.7472331099602851,3,1.0
29742,0.7472331099602851,3,1.0
29743,0.7472331099602851,3,1.0
29744,0.7472331099602851,3,1.0
29745,0.7472331099602851,3,1.0
29746,0.7472331099602851,3,1.0
29747,0.7472331099602851,3,1.0
29748,0.7472331099602851,3,1.0
29749,0.7472308244025163,3,1.0
29750,-0.7925847239862032,3,0.0
29751,-1.2769699829901824,3,0.0
29752,-0.7925847239862032,3,0.0
29754,-1.1972008943052077,13,0.0
29759,0.747235534883029,3,1.0
29760,0.747235534883029,3,1.0
29761,0.747235534883029,3,1.0
29762,0.747235534883029,3,1.0
29763,0.74723210756198,3,1.0
29764,0.74723210756198,3,1.0
29765,0.74723210756198,3,1.0
29766,0.74723210756198,3,1.0
29767,0.74723210756198,3,1.0
29768,0.74723210756198,3,1.0
29769,0.74723210756198,3,1.0
29770,0.74723210756198,3,1.0
29771,0.74723210756198,3,1.0
29772,-0.7800507436710162,3,0.0
29773,-0.7800507436710162,3,0.0
29774,0.7472378238128572,3,1.0
29775,0.7472378238128572,3,1.0
29776,0.7472378238128572,3,1.0
29777,0.7472378238128572,3,1.0
29778,0.7472378238128572,3,1.0
29779,0.7472378238128572,3,1.0
29780,0.7472378238128572,3,1.0
29781,0.7472378238128572,3,1.0
29782,0.7472378238128572,3,1.0
29783,0.7472378238128572,3,1.0
29784,0.7472378238128572,3,1.0
29785,0.7472378238128572,3,1.0
29786,0.7472378238128572,3,1.0
29787,0.7472378238128572,3,1.0
29788,0.7472378238128572,3,1.0
29789,0.7472378238128572,3,1.0
29790,0.7472378238128572,3,1.0
29791,0.7472378238128572,3,1.0
29792,0.7472378238128572,3,1.0
29793,0.7472378238128572,3,1.0
29794,0.7472378238128572,3,1.0
29795,0.7472378238128572,3,1.0
29796,0.7472378238128572,3,1.0
29797,0.7472378238128572,3,1.0
29798,-0.7478145419591445,3,0.0
29799,-0.7478145419591445,3,0.0
29800,-0.7478145419591445,3,0.0
29801,-0.7978974165275919,3,0.0
29802,-0.7978974165275919,3,0.0
29809,-1.2315827098049523,15,0.0
29810,-1.189384327759493,12,0.0
29812,0.23842784292972793,19,0.42105263157894735
29814,-0.7374670216905678,3,0.0
29816,0.7472308244025163,3,1.0
29817,0.7472308244025163,3,1.0
29818,1.331118753338501,3,1.0
29819,1.331118753338501,3,1.0
29820,1.331118753338501,3,1.0
29821,1.331118753338501,3,1.0
29822,1.331118753338501,3,1.0
29823,1.331118753338501,3,1.0
29824,1.331118753338501,3,1.0
29825,1.331118753338501,3,1.0
29826,1.331118753338501,3,1.0
29827,1.331118753338501,3,1.0
29828,1.331118753338501,3,1.0
29829,0.7472346014339808,3,1.0
29830,0.7472346014339808,3,1.0
29831,0.7472346014339808,3,1.0
29832,0.7472346014339808,3,1.0
29833,0.7472346014339808,3,1.0
29834,0.7472346014339808,3,1.0
29835,0.7472346014339808,3,1.0
29836,0.7472346014339808,3,1.0
29837,0.7472346014339808,3,1.0
29838,0.7472346014339808,3,1.0
29839,0.7472346014339808,3,1.0
29840,0.7472346014339808,3,1.0
29841,0.7472346014339808,3,1.0
29842,0.7472346014339808,3,1.0
29843,0.7472346014339808,3,1.0
29844,0.7472346014339808,3,1.0
29845,0.7472346014339808,3,1.0
29846,0.7472346014339808,3,1.0
29847,0.7472346014339808,3,1.0
29848,0.7472346014339808,3,1.0
29849,0.7472346014339808,3,1.0
29850,0.7472346014339808,3,1.0
29851,0.7472346014339808,3,1.0
29852,0.7472346014339808,3,1.0
29853,0.7472346014339808,3,1.0
29854,0.7472346014339808,3,1.0
29855,0.7472346014339808,3,1.0
29856,0.7472346014339808,3,1.0
29857,0.7472346014339808,3,1.0
29858,-0.5618233821514308,14,0.07142857142857142
29859,0.7472346014339808,3,1.0
29860,0.7472346014339808,3,1.0
29861,-0.7925847239862032,3,0.0
29862,-0.40250270751928013,13,0.07692307692307693
29863,-1.252735806872036,20,0.0
29864,-0.7925847239862032,3,0.0
29866,0.7472378238128572,3,1.0
29867,0.7472378238128572,3,1.0
29868,0.7472378238128572,3,1.0
29869,0.7472378238128572,3,1.0
29870,0.7472378238128572,3,1.0
29871,0.7472378238128572,3,1.0
29872,0.7472378238128572,3,1.0
29873,0.7472378238128572,3,1.0
29874,0.7472378238128572,3,1.0
29875,0.7472378238128572,3,1.0
29876,0.7472378238128572,3,1.0
29877,0.7472378238128572,3,1.0
29878,0.7472378238128572,3,1.0
29879,0.7472378238128572,3,1.0
29880,1.5428120749612222,3,1.0
29881,1.5428120749612222,3,1.0
29882,1.5428120749612222,3,1.0
29883,1.5428120749612222,3,1.0
29884,-0.03743714200260784,12,0.25
29885,1.5428120749612222,3,1.0
29886,1.5428120749612222,3,1.0
29889,0.747237693443692,3,1.0
29890,0.747237693443692,3,1.0
29891,0.747237693443692,3,1.0
29893,-0.9972736897266984,3,0.0
29894,-0.8474930759393757,3,0.0
29895,0.747235534883029,3,1.0
29896,0.747235534883029,3,1.0
29897,0.747235534883029,3,1.0
29898,0.747235534883029,3,1.0
29899,0.747235534883029,3,1.0
29900,0.747235534883029,3,1.0
29901,0.747235534883029,3,1.0
29902,0.747235534883029,3,1.0
29903,0.747235534883029,3,1.0
29904,0.747235534883029,3,1.0
29905,0.747235534883029,3,1.0
29906,-0.7032580074935438,3,0.0
29908,0.009388803977166313,16,0.3125
29909,0.7771347747583993,3,1.0
29910,-1.189384327759493,12,0.0
29911,-1.1972008943052077,13,0.0
29912,0.7472410748514572,3,1.0
29913,0.7472410748514572,3,1.0
29914,0.7472410748514572,3,1.0
29915,0.7472410748514572,3,1.0
29916,0.7472410748514572,3,1.0
29917,0.7472331099602851,3,1.0
29918,-0.7200932988752841,19,0.05263157894736842
29919,0.7472331099602851,3,1.0
29921,0.7472308244025163,3,1.0
29922,0.7472308244025163,3,1.0
29923,0.7472308244025163,3,1.0
29924,0.7472308244025163,3,1.0
29925,0.7472308244025163,3,1.0
29926,0.7472308244025163,3,1.0
29927,0.7472308244025163,3,1.0
29928,0.7472308244025163,3,1.0
29929,0.040284902063197035,14,0.21428571428571427
29930,-0.9519561240040709,20,0.05
29931,0.7472308244025163,3,1.0
29932,-1.294240373431001,3,0.0
29933,0.7587371307423625,3,1.0
29934,0.7587371307423625,3,1.0
29935,0.7587371307423625,3,1.0
29936,-0.642005205114366,16,0.0625
29940,0.7587371307423625,3,1.0
29941,-0.668544381467086,19,0.05263157894736842
29942,0.7472365303383978,3,1.0
29943,-0.915110643657148,3,0.0
29944,0.7472331099602851,3,1.0
29945,0.7472331099602851,3,1.0
29946,0.7472331099602851,3,1.0
29947,0.7472331099602851,3,1.0
29948,0.7472331099602851,3,1.0
29949,0.7472331099602851,3,1.0
29950,0.7472331099602851,3,1.0
29952,0.17402222982064602,13,0.23076923076923078
29955,0.7808662865297872,3,1.0
29956,-0.8774779040343403,3,0.0
29957,-0.8774779040343403,3,0.0
29958,-0.8774779040343403,3,0.0
29959,0.7472337580333513,3,1.0
29960,0.7472337580333513,3,1.0
29961,0.7472337580333513,3,1.0
29962,-1.189384327759493,12,0.0
29963,0.7472365303383978,3,1.0
29964,0.7472365303383978,3,1.0
29965,0.7472365303383978,3,1.0
29966,0.7472365303383978,3,1.0
29967,0.7472365303383978,3,1.0
29968,0.7472365303383978,3,1.0
29969,0.7472365303383978,3,1.0
29970,0.747235534883029,3,1.0
29971,0.747235534883029,3,1.0
29972,0.747235534883029,3,1.0
29973,0.747235534883029,3,1.0
29974,0.747235534883029,3,1.0
29976,0.747235534883029,3,1.0
29977,0.747235534883029,3,1.0
29978,0.7472346014339808,3,1.0
29979,0.7472346014339808,3,1.0
29980,0.7472346014339808,3,1.0
29981,0.7472346014339808,3,1.0
29982,0.7472346014339808,3,1.0
29983,0.7472346014339808,3,1.0
29984,0.7472346014339808,3,1.0
29985,0.7472346014339808,3,1.0
29986,0.7472346014339808,3,1.0
29989,0.7771347747583993,3,1.0
29990,0.7771347747583993,3,1.0
29991,0.7771347747583993,3,1.0
29992,0.7771347747583993,3,1.0
29993,0.7771347747583993,3,1.0
29994,0.7771347747583993,3,1.0
29995,0.7771347747583993,3,1.0
29996,-1.2481988179468153,19,0.0
29997,-0.8774779040343403,3,0.0
29998,-0.8774779040343403,3,0.0
30000,0.7472397438598674,3,1.0
30001,0.7472397438598674,3,1.0
30002,0.7472397438598674,3,1.0
30003,0.7472397438598674,3,1.0
30004,0.7472397438598674,3,1.0
30005,-0.265065391309447,19,0.10526315789473684
30006,0.7472337580333513,3,1.0
30007,0.7472429862937833,3,1.0
30008,0.7472429862937833,3,1.0
30009,0.7472429862937833,3,1.0
30010,0.7472429862937833,3,1.0
30011,0.7472429862937833,3,1.0
30012,0.7472429862937833,3,1.0
30013,0.7472429862937833,3,1.0
30014,0.7472429862937833,3,1.0
30015,0.7472429862937833,3,1.0
30016,0.7472429862937833,3,1.0
30017,0.7472429862937833,3,1.0
30018,-1.2188056202075945,14,0.0
30019,0.7472429862937833,3,1.0
30020,0.7472429862937833,3,1.0
30021,0.7472429862937833,3,1.0
30022,0.7472429862937833,3,1.0
30023,0.7472429862937833,3,1.0
30024,0.7472429862937833,3,1.0
30025,0.7472429862937833,3,1.0
30026,0.7472429862937833,3,1.0
30027,0.7472429862937833,3,1.0
30028,0.7472340520792591,3,1.0
30029,0.7472340520792591,3,1.0
30030,0.7472340520792591,3,1.0
30031,0.7472340520792591,3,1.0
30032,0.7472340520792591,3,1.0
30033,0.7472340520792591,3,1.0
30034,0.7472340520792591,3,1.0
30035,-1.1972008943052077,13,0.0
30036,0.7472378238128572,3,1.0
30037,0.7472378238128572,3,1.0
30038,0.7472378238128572,3,1.0
30039,0.7472378238128572,3,1.0
30040,1.6254972126184908,3,1.0
30041,1.6254972126184908,3,1.0
30042,1.6254972126184908,3,1.0
30043,1.6254972126184908,3,1.0
30044,1.6254972126184908,3,1.0
30045,1.6254972126184908,3,1.0
30046,1.6254972126184908,3,1.0
30047,1.6254972126184908,3,1.0
30048,1.6254972126184908,3,1.0
30049,1.6254972126184908,3,1.0
30050,1.6254972126184908,3,1.0
30051,1.6254972126184908,3,1.0
30052,1.6254972126184908,3,1.0
30053,1.6254972126184908,3,1.0
30054,-0.9253482165046814,3,0.0
30055,-1.2188056202075945,14,0.0
30056,0.7472333017855042,3,1.0
30057,0.7472333017855042,3,1.0
30058,0.7472333017855042,3,1.0
30059,0.7472333017855042,3,1.0
30060,0.7472333017855042,3,1.0
30061,0.7472333017855042,3,1.0
30062,1.8520270353902768,3,1.0
30063,1.8520270353902768,3,1.0
30066,1.8520270353902768,3,1.0
30067,-1.1972008943052077,13,0.0
30068,0.7771347747583993,3,1.0
30069,0.7771347747583993,3,1.0
30070,0.7771347747583993,3,1.0
30071,0.7771347747583993,3,1.0
30072,0.7771347747583993,3,1.0
30073,0.7771347747583993,3,1.0
30074,0.7771347747583993,3,1.0
30075,0.7771347747583993,3,1.0
30076,-1.9804820357320068,3,0.0
30077,-1.9804820357320068,3,0.0
30078,-1.9804820357320068,3,0.0
30079,-1.2188056202075945,14,0.0
30080,0.7771347747583993,3,1.0
30081,0.7771347747583993,3,1.0
30082,0.7771347747583993,3,1.0
30083,0.7771347747583993,3,1.0
30084,0.7771347747583993,3,1.0
30085,0.7771347747583993,3,1.0
30086,0.7771347747583993,3,1.0
30087,0.7771347747583993,3,1.0
30088,0.7472410748514572,3,1.0
30089,0.7472410748514572,3,1.0
30090,0.7472410748514572,3,1.0
30091,0.7472410748514572,3,1.0
30092,0.7472397438598674,3,1.0
30093,0.7472397438598674,3,1.0
30094,0.7472397438598674,3,1.0
30095,0.7472340520792591,3,1.0
30096,0.7472340520792591,3,1.0
30097,0.7472340520792591,3,1.0
30098,0.7472340520792591,3,1.0
30099,0.7472340520792591,3,1.0
30100,0.7472340520792591,3,1.0
30101,0.7472340520792591,3,1.0
30102,0.7472340520792591,3,1.0
30103,0.7472340520792591,3,1.0
30104,0.7472340520792591,3,1.0
30105,0.7472340520792591,3,1.0
30106,0.7472340520792591,3,1.0
30107,0.7472340520792591,3,1.0
30108,0.7472340520792591,3,1.0
30110,0.7472400051141384,3,1.0
30111,0.7472400051141384,3,1.0
30112,0.7472400051141384,3,1.0
30113,0.7472400051141384,3,1.0
30114,0.7472400051141384,3,1.0
30115,0.7472400051141384,3,1.0
30116,0.7472400051141384,3,1.0
30117,0.7472400051141384,3,1.0
30118,0.7472400051141384,3,1.0
30119,0.7472400051141384,3,1.0
30120,0.7472400051141384,3,1.0
30121,0.7472400051141384,3,1.0
30122,0.7472400051141384,3,1.0
30123,-1.248199194796976,19,0.0
30124,-1.4173415900405688,3,0.0
30125,-1.4173415900405688,3,0.0
30129,0.7808662865297872,3,1.0
30130,0.7808662865297872,3,1.0
30131,-1.1972008943052077,13,0.0
30132,-1.007362848965822,14,0.07142857142857142
30133,0.7472321249499752,3,1.0
30134,0.7472321249499752,3,1.0
30135,0.7472321249499752,3,1.0
30136,0.7472321249499752,3,1.0
30137,0.7472321249499752,3,1.0
30138,0.7472410748514572,3,1.0
30139,0.7472410748514572,3,1.0
30140,0.7472410748514572,3,1.0
30141,0.7472410748514572,3,1.0
30142,0.7472410748514572,3,1.0
30143,0.7472410748514572,3,1.0
30144,0.7472410748514572,3,1.0
30145,0.7472410748514572,3,1.0
30146,0.7472410748514572,3,1.0
30147,-0.7201488551911984,3,0.0
30148,0.7472337580333513,3,1.0
30149,0.7472337580333513,3,1.0
30150,0.7472337580333513,3,1.0
30151,0.7472337580333513,3,1.0
30152,0.7472337580333513,3,1.0
30153,0.7472337580333513,3,1.0
30154,0.7472337580333513,3,1.0
30155,0.7472337580333513,3,1.0
30156,0.7472337580333513,3,1.0
30157,0.7472337580333513,3,1.0
30158,0.7472337580333513,3,1.0
30159,0.7472337580333513,3,1.0
30160,0.7472337580333513,3,1.0
30161,0.7472337580333513,3,1.0
30162,0.7472337580333513,3,1.0
30163,0.7472337580333513,3,1.0
30164,0.7472337580333513,3,1.0
30165,0.7472337580333513,3,1.0
30166,0.7472337580333513,3,1.0
30171,0.7472331099602851,3,1.0
30172,0.7472331099602851,3,1.0
30173,0.7472331099602851,3,1.0
30174,0.7472331099602851,3,1.0
30175,0.7472331099602851,3,1.0
30176,0.7472331099602851,3,1.0
30177,-0.7126600470510991,14,0.07142857142857142
30178,0.7472331099602851,3,1.0
30179,0.7472331099602851,3,1.0
30180,0.7472331099602851,3,1.0
30181,0.7472331099602851,3,1.0
30182,0.7472331099602851,3,1.0
30183,0.7472331099602851,3,1.0
30184,-0.06881130553917221,19,0.21052631578947367
30185,0.7472331099602851,3,1.0
30186,0.7472331099602851,3,1.0
30188,0.747237693443692,3,1.0
30189,0.747237693443692,3,1.0
30190,0.747237693443692,3,1.0
30191,0.747237693443692,3,1.0
30192,0.747237693443692,3,1.0
30193,0.747237693443692,3,1.0
30194,0.747237693443692,3,1.0
30195,0.747237693443692,3,1.0
30196,0.747237693443692,3,1.0
30197,0.747237693443692,3,1.0
30198,0.747237693443692,3,1.0
30199,0.747237693443692,3,1.0
30200,0.747237693443692,3,1.0
30202,0.74723210756198,3,1.0
30203,0.74723210756198,3,1.0
30204,0.74723210756198,3,1.0
30205,0.74723210756198,3,1.0
30206,0.74723210756198,3,1.0
30207,0.74723210756198,3,1.0
30208,0.74723210756198,3,1.0
30209,0.74723210756198,3,1.0
30210,0.7473532668778307,3,1.0
30211,0.7473532668778307,3,1.0
30212,0.41509242533624013,15,0.4
30215,-1.9804820357320068,3,0.0
30218,-1.9804820357320068,3,0.0
30219,-0.7032580074935438,3,0.0
30220,-1.0059342310695545,3,0.0
30221,0.7472261210734354,4,1.0
30222,0.7472308244025163,3,1.0
30223,0.7472308244025163,3,1.0
30224,0.7472354454764852,3,1.0
30225,0.7472354454764852,3,1.0
30226,-0.45482612972615705,13,0.15384615384615385
30227,0.7472354454764852,3,1.0
30229,0.7472354454764852,3,1.0
30230,0.7472354454764852,3,1.0
30231,0.7472354454764852,3,1.0
30232,1.6254972126184908,3,1.0
30233,1.6254972126184908,3,1.0
30234,1.6254972126184908,3,1.0
30235,1.6254972126184908,3,1.0
30236,1.6254972126184908,3,1.0
30237,1.6254972126184908,3,1.0
30238,1.6254972126184908,3,1.0
30239,1.6254972126184908,3,1.0
30241,0.7472331523472654,3,1.0
30242,0.7472331523472654,3,1.0
30243,0.7472331523472654,3,1.0
30244,0.7472331523472654,3,1.0
30245,-0.9855633736145523,3,0.0
30246,0.7472331523472654,3,1.0
30247,0.7472331523472654,3,1.0
30248,-1.2482001115759331,19,0.0
30250,-0.594566586795516,21,0.09523809523809523
30251,0.7472337580333513,3,1.0
30252,-0.8774779040343403,3,0.0
30253,-0.8774779040343403,3,0.0
30254,-0.7925847239862032,3,0.0
30256,0.7472419861736511,3,1.0
30257,0.7472419861736511,3,1.0
30258,0.7472419861736511,3,1.0
30259,0.7472333017855042,3,1.0
30260,0.7472308244025163,3,1.0
30261,0.7472308244025163,3,1.0
30263,-1.1972008943052077,13,0.0
30264,0.7472308244025163,3,1.0
30265,0.7472308244025163,3,1.0
30266,0.7472308244025163,3,1.0
30267,0.7472308244025163,3,1.0
30268,0.7472308244025163,3,1.0
30279,0.7472340520792591,3,1.0
30280,0.7472340520792591,3,1.0
30281,0.7472340520792591,3,1.0
30282,0.7472340520792591,3,1.0
30283,0.7472340520792591,3,1.0
30284,0.7472340520792591,3,1.0
30285,0.7472340520792591,3,1.0
30286,0.7472340520792591,3,1.0
30287,1.6254972126184908,3,1.0
30288,1.6254972126184908,3,1.0
30289,1.6254972126184908,3,1.0
30290,1.6254972126184908,3,1.0
30291,1.6254972126184908,3,1.0
30292,1.6254972126184908,3,1.0
30293,1.6254972126184908,3,1.0
30294,0.7472365303383978,3,1.0
30295,0.7472365303383978,3,1.0
30296,0.7472365303383978,3,1.0
30297,0.7472365303383978,3,1.0
30298,0.7472365303383978,3,1.0
30299,0.7472365303383978,3,1.0
30300,0.9325986332137112,19,0.7368421052631579
30301,0.7472365303383978,3,1.0
30302,-0.08181366798906249,14,0.2857142857142857
30304,1.2979735407393305,3,1.0
30305,-0.037450754039207425,19,0.21052631578947367
30306,1.2979735407393305,3,1.0
30307,1.2979735407393305,3,1.0
30308,0.74723210756198,3,1.0
30309,0.74723210756198,3,1.0
30310,0.74723210756198,3,1.0
30311,-0.8382491790421177,14,0.07142857142857142
30312,0.74723210756198,3,1.0
30313,0.7472419861736511,3,1.0
30315,0.7472378238128572,3,1.0
30316,0.7472378238128572,3,1.0
30317,0.7472378238128572,3,1.0
30318,0.7472346014339808,3,1.0
30319,0.7472346014339808,3,1.0
30320,0.7472346014339808,3,1.0
30321,0.7472308244025163,3,1.0
30322,0.7472308244025163,3,1.0
30323,0.7472308244025163,3,1.0
30324,0.7472308244025163,3,1.0
30325,0.7472308244025163,3,1.0
30326,0.7472308244025163,3,1.0
30327,0.7472308244025163,3,1.0
30328,0.7472308244025163,3,1.0
30329,0.7472308244025163,3,1.0
30330,0.7472308244025163,3,1.0
30332,-0.9253482165046814,3,0.0
30333,0.7472308244025163,3,1.0
30334,0.7472308244025163,3,1.0
30335,0.7472308244025163,3,1.0
30336,0.7472308244025163,3,1.0
30337,0.7472308244025163,3,1.0
