seg_id,s_mean,s_sd,n_raters,pos_rate
20656,-0.7035179260582592,0.357727229657496,3,0.0
20657,-0.7035179260582592,0.357727229657496,3,0.0
20658,-0.7035179260582592,0.357727229657496,3,0.0
20659,-0.7035179260582592,0.357727229657496,3,0.0
20660,-0.7035179260582592,0.357727229657496,3,0.0
20661,-0.7035179260582592,0.357727229657496,3,0.0
20663,-0.7121943350123675,0.356153440828647,3,0.0
20664,-0.7121943350123675,0.356153440828647,3,0.0
20665,-0.7121943350123675,0.356153440828647,3,0.0
20666,-0.7049456621689453,0.3512729795441849,3,0.0
20667,-0.7049456621689453,0.3512729795441849,3,0.0
20668,-0.7049456621689453,0.3512729795441849,3,0.0
20669,-0.7049456621689453,0.3512729795441849,3,0.0
20670,-0.5836692337423334,0.0496449216201508,3,0.3333333333333333
20671,-0.7049456621689453,0.3512729795441849,3,0.0
20672,-0.7049456621689453,0.3512729795441849,3,0.0
20673,-0.7049456621689453,0.3512729795441849,3,0.0
20674,-0.7049456621689453,0.3512729795441849,3,0.0
20675,-0.7049456621689453,0.3512729795441849,3,0.0
20676,-0.7049456621689453,0.3512729795441849,3,0.0
20677,-0.7049456621689453,0.3512729795441849,3,0.0
20678,-0.7049456621689453,0.3512729795441849,3,0.0
20679,-0.7049456621689453,0.3512729795441849,3,0.0
20680,-0.7049456621689453,0.3512729795441849,3,0.0
20681,-0.7049456621689453,0.3512729795441849,3,0.0
20682,-0.7049456621689453,0.3512729795441849,3,0.0
20683,-0.7049456621689453,0.3512729795441849,3,0.0
20684,-0.7049456621689453,0.3512729795441849,3,0.0
20685,-0.7049456621689453,0.3512729795441849,3,0.0
20686,-0.7049456621689453,0.3512729795441849,3,0.0
20687,-0.7049456621689453,0.3512729795441849,3,0.0
20688,-0.7049456621689453,0.3512729795441849,3,0.0
20689,-0.7049456621689453,0.3512729795441849,3,0.0
20690,-0.7049456621689453,0.3512729795441849,3,0.0
20691,-0.7049456621689453,0.3512729795441849,3,0.0
20692,-0.7049456621689453,0.3512729795441849,3,0.0
20693,-0.7049456621689453,0.3512729795441849,3,0.0
20694,-0.7049456621689453,0.3512729795441849,3,0.0
20695,-0.633790883588739,0.04410770612353748,13,0.07692307692307693
20704,-0.3640497372494865,0.062427689828792224,13,0.8461538461538461
20706,-0.6006540370314162,0.031623787888699115,19,0.15789473684210525
20708,-0.8750616873193288,0.46868569597710347,15,0.0
20716,-0.7121350930358048,0.32595751953948665,3,0.0
20717,-0.8775444459603738,0.45513553330233025,19,0.0
20718,-0.7035179260582592,0.357727229657496,3,0.0
20719,-0.7035179260582592,0.357727229657496,3,0.0
20720,-0.8589977983746682,0.45548732866742236,12,0.0
20723,-0.7148384168203281,0.4143659457891317,3,0.0
20724,-0.7148384168203281,0.4143659457891317,3,0.0
20725,-0.7148384168203281,0.4143659457891317,3,0.0
20726,-0.6390205960519,0.04599196715918731,13,0.07692307692307693
20727,-0.714036991946417,0.30583829634974274,3,0.0
20728,-0.714036991946417,0.30583829634974274,3,0.0
20729,-0.714036991946417,0.30583829634974274,3,0.0
20730,-0.714036991946417,0.30583829634974274,3,0.0
20731,-0.73036470073655,0.35482537619675286,3,0.0
20732,-0.73036470073655,0.35482537619675286,3,0.0
20733,-0.8629194449028182,0.4551054446843911,13,0.0
20734,-0.7121943350123675,0.356153440828647,3,0.0
20735,-0.7121943350123675,0.356153440828647,3,0.0
20736,-0.7121943350123675,0.356153440828647,3,0.0
20737,-0.7121943350123675,0.356153440828647,3,0.0
20738,-0.7121943350123675,0.356153440828647,3,0.0
20741,-0.703004109946508,0.335294787289332,3,0.0
20742,-0.703004109946508,0.335294787289332,3,0.0
20744,-0.7021791136124743,0.3496594099277118,3,0.0
20745,-0.7021791136124743,0.3496594099277118,3,0.0
20746,-0.7021791136124743,0.3496594099277118,3,0.0
20747,-0.7021791136124743,0.3496594099277118,3,0.0
20748,-0.7021791136124743,0.3496594099277118,3,0.0
20749,-0.7021791136124743,0.3496594099277118,3,0.0
20750,-0.7021791136124743,0.3496594099277118,3,0.0
20751,-0.7021791136124743,0.3496594099277118,3,0.0
20752,-0.7021791136124743,0.3496594099277118,3,0.0
20753,-0.7021791136124743,0.3496594099277118,3,0.0
20754,-0.7021791136124743,0.3496594099277118,3,0.0
20755,-0.7021791136124743,0.3496594099277118,3,0.0
20759,-0.7072122399813008,0.3162563538524897,3,0.0
20760,-0.7072122399813008,0.3162563538524897,3,0.0
20761,-0.7072122399813008,0.3162563538524897,3,0.0
20762,-0.7049456621689453,0.3512729795441849,3,0.0
20765,-0.73036470073655,0.35482537619675286,3,0.0
20766,-0.73036470073655,0.35482537619675286,3,0.0
20767,-0.8629194449028182,0.4551054446843911,13,0.0
20769,-0.7127183049889928,0.37449328516838987,3,0.0
20770,-0.7130982791527164,0.33821276073547685,3,0.0
20771,-0.6192181048992011,0.03526148882177985,20,0.05
20775,-0.7243089764752317,0.3596192352231966,3,0.0
20776,-0.7243089764752317,0.3596192352231966,3,0.0
20777,-0.660496159192515,0.050605499144139775,19,0.05263157894736842
20778,-0.8629194449028182,0.4551054446843911,13,0.0
20779,-0.5500737999690535,0.025307467428283978,21,0.47619047619047616
20780,-0.7165137736263639,0.3489271025663414,3,0.0
20781,-0.7165137736263639,0.3489271025663414,3,0.0
20782,-0.7165137736263639,0.3489271025663414,3,0.0
20783,-0.7165137736263639,0.3489271025663414,3,0.0
20784,-0.7165137736263639,0.3489271025663414,3,0.0
20785,-0.7165137736263639,0.3489271025663414,3,0.0
20786,-0.8629194449028182,0.4551054446843911,13,0.0
20788,-0.8775471003297642,0.4551181712060463,19,0.0
20789,-0.7165137736263639,0.3489271025663414,3,0.0
20790,-0.7844467990945769,0.4464745470946271,5,0.0
20791,-0.7165137736263639,0.3489271025663414,3,0.0
20792,-0.7165137736263639,0.3489271025663414,3,0.0
20793,-0.7832866437914382,0.45259355376084764,4,0.0
20795,-0.8629194449028182,0.4551054446843911,13,0.0
20796,-0.7832866437914382,0.45259355376084764,4,0.0
20800,-0.7055921631324457,0.33092220420646073,3,0.0
20802,-0.7121943350123675,0.356153440828647,3,0.0
20804,-0.7213289827283114,0.30969265601959084,3,0.0
20806,-0.7148384168203281,0.4143659457891317,3,0.0
20807,-0.7148384168203281,0.4143659457891317,3,0.0
20808,-0.7148384168203281,0.4143659457891317,3,0.0
20810,-0.7072122399813008,0.3162563538524897,3,0.0
20811,-0.7165137736263639,0.3489271025663414,3,0.0
20814,-0.7127183049889928,0.37449328516838987,3,0.0
20816,-0.7051720448987403,0.3133764666972044,3,0.0
20818,-0.7121350930358048,0.32595751953948665,3,0.0
20819,-0.8589977983746682,0.45548732866742236,12,0.0
20821,-0.8775444196600285,0.4551358837610365,18,0.0
20822,-0.7051720448987403,0.3133764666972044,3,0.0
20826,-0.7121943350123675,0.356153440828647,3,0.0
20829,-0.5882760390548144,0.051517764592577994,3,0.3333333333333333
20830,-0.7623619545937453,0.5447394346754723,3,0.0
20831,-0.5821673006234654,0.02311685116979393,26,0.23076923076923078
20833,-0.8629194449028182,0.4551054446843911,13,0.0
20834,-0.8775444196600285,0.4551358837610365,18,0.0
20835,-0.73036470073655,0.35482537619675286,3,0.0
20836,-0.73036470073655,0.35482537619675286,3,0.0
20837,-0.73036470073655,0.35482537619675286,3,0.0
20838,-0.8629600891371151,0.45489650444646373,14,0.0
20839,-0.7121943350123675,0.356153440828647,3,0.0
20840,-0.714036991946417,0.30583829634974274,3,0.0
20842,-0.7203141335843911,0.4021432391238897,3,0.0
20843,-0.7221827579734296,0.3809333247042668,3,0.0
20845,-0.7165137736263639,0.3489271025663414,3,0.0
20847,-0.7623619545937453,0.5447394346754723,3,0.0
20850,-0.7243089764752317,0.3596192352231966,3,0.0
20851,-0.5972187365879771,0.0228608295032154,24,0.20833333333333334
20852,-0.714036991946417,0.30583829634974274,3,0.0
20853,-0.7121350930358048,0.32595751953948665,3,0.0
20854,-0.7121350930358048,0.32595751953948665,3,0.0
20856,-0.7121350930358048,0.32595751953948665,3,0.0
20857,-0.7142522444994773,0.39711144083574856,3,0.0
20858,-0.7142522444994773,0.39711144083574856,3,0.0
20859,-0.5335248422170847,0.025623639604290354,20,0.35
20862,-0.5590009030757099,0.02757361337623705,14,0.35714285714285715
20863,-0.551346169518552,0.04208915703005948,3,0.3333333333333333
20865,-0.8784315185761944,0.45462361651215716,20,0.0
20866,-0.7165137736263639,0.3489271025663414,3,0.0
20867,-0.7165137736263639,0.3489271025663414,3,0.0
20868,-0.6236585949311738,0.025166569714143487,24,0.20833333333333334
20869,-0.7072122399813008,0.3162563538524897,3,0.0
20870,-0.6063634398112757,0.031555168636632706,19,0.10526315789473684
20871,-0.7121350930358048,0.32595751953948665,3,0.0
20873,-0.7121350930358048,0.32595751953948665,3,0.0
20875,-0.5564930721792762,0.024529341670846205,21,0.38095238095238093
20876,-0.7021791136124743,0.3496594099277118,3,0.0
20877,-0.7221827579734296,0.3809333247042668,3,0.0
20878,-0.7221827579734296,0.3809333247042668,3,0.0
20879,-0.7165137736263639,0.3489271025663414,3,0.0
20880,-0.5933120939462726,0.022082226316306647,25,0.32
20881,-0.8750616873193288,0.46868569597710347,15,0.0
20883,-0.5218617127215901,0.027142580096816825,24,0.5833333333333334
20884,-0.7051720448987403,0.3133764666972044,3,0.0
20885,-0.7051720448987403,0.3133764666972044,3,0.0
20886,-0.7051720448987403,0.3133764666972044,3,0.0
20887,-0.7055921631324457,0.33092220420646073,3,0.0
20889,-0.73036470073655,0.35482537619675286,3,0.0
20891,-0.6143751578277088,0.037616168495905565,14,0.14285714285714285
20892,-0.611909641385813,0.03472980718705005,20,0.1
20893,-0.6650468709405681,0.06459408684783786,13,0.07692307692307693
20894,-0.8714982930259987,0.4706462650796341,14,0.0
20896,-0.6185168883097335,0.044842263589509386,15,0.13333333333333333
20898,-0.8817077515600967,0.4564144067602275,20,0.0
20900,-0.8378818219158866,0.17777078536017366,39,0.02564102564102564
20901,-0.8817077515600967,0.4564144067602275,20,0.0
20903,-0.8781300159951163,0.4557996371616982,17,0.0
20904,-0.8747156500478798,0.4574514399626209,15,0.0
20905,-0.672879051565844,0.06279810477137315,17,0.058823529411764705
20906,-0.8736231710507547,0.4584585513115761,12,0.0
20907,-0.8658072484955487,0.44204745877201485,11,0.0
20908,-0.8747156500478798,0.4574514399626209,15,0.0
20909,-0.7681729854862364,0.43118165808265047,3,0.0
20910,-0.8629194449028182,0.4551054446843911,13,0.0
20911,-0.8783903802738489,0.45397387240377896,22,0.0
20913,-0.8817077515600967,0.4564144067602275,20,0.0
20914,-0.8817077515600967,0.4564144067602275,20,0.0
20915,-0.8817077515600967,0.4564144067602275,20,0.0
20916,-0.6445582451879598,0.0535507708295834,15,0.06666666666666667
20917,-0.5973324042580047,0.03542511517230167,20,0.1
20918,-0.8781300159951163,0.4557996371616982,17,0.0
20919,-0.5214969746334159,0.03221859342079031,15,0.3333333333333333
20920,-0.665558273135879,0.058863101693911714,13,0.07692307692307693
20921,-0.8781300159951163,0.4557996371616982,17,0.0
20922,-0.8781300159951163,0.4557996371616982,17,0.0
20923,-0.8845441559986179,0.4542942895566126,26,0.0
20924,-0.8781300159951163,0.4557996371616982,17,0.0
20925,-0.8770201701783281,0.46062950957284926,13,0.0
20926,-0.6054925557985161,0.03701252477548029,20,0.1
20927,-0.6433521337078081,0.047057961685750514,20,0.05
20928,-0.8770201701783281,0.46062950957284926,13,0.0
20929,-0.8658072484955487,0.44204745877201485,11,0.0
20930,-0.6341392451237226,0.03582768941415887,26,0.07692307692307693
20931,-0.8817077515600967,0.4564144067602275,20,0.0
20932,-0.8817077515600967,0.4564144067602275,20,0.0
20934,-0.7681729854862364,0.43118165808265047,3,0.0
20958,-0.8754971428582469,0.454579071006986,15,0.0
20995,-0.8747156500478798,0.4574514399626209,15,0.0
20996,-0.651557571444449,0.05063412032237016,15,0.06666666666666667
20997,-0.6645282213471531,0.04987013496055998,17,0.058823529411764705
20998,-0.8747156500478798,0.4574514399626209,15,0.0
20999,-0.8747156500478798,0.4574514399626209,15,0.0
21003,-0.8747156500478798,0.4574514399626209,15,0.0
21004,-0.8816580123869918,0.45669940618752,19,0.0
21005,-0.8747156500478798,0.4574514399626209,15,0.0
21006,-0.8770201701783281,0.46062950957284926,13,0.0
21007,-0.8747156500478798,0.4574514399626209,15,0.0
21008,-0.8747156500478798,0.4574514399626209,15,0.0
21010,-0.8828873184898192,0.4487994650946539,21,0.0
21011,-0.8894373649791456,0.4393000675709514,18,0.0
21012,-0.6645282213471531,0.04987013496055998,17,0.058823529411764705
21013,-0.7681729854862364,0.43118165808265047,3,0.0
21015,-0.8747156500478798,0.4574514399626209,15,0.0
21016,-0.7681729854862364,0.43118165808265047,3,0.0
21017,-0.8747156500478798,0.4574514399626209,15,0.0
21018,-0.6331079780455494,0.051890773703715906,13,0.07692307692307693
21019,-0.8770201701783281,0.46062950957284926,13,0.0
21020,-0.6366595880783145,0.05065490907632563,15,0.06666666666666667
21022,-0.878810178630762,0.45741460478960083,18,0.0
21023,-0.878810178630762,0.45741460478960083,18,0.0
21024,-0.878810178630762,0.45741460478960083,18,0.0
21025,-0.8770201701783281,0.46062950957284926,13,0.0
21029,-0.8781300159951163,0.4557996371616982,17,0.0
21030,-0.8736231710507547,0.4584585513115761,12,0.0
21031,-0.8629194449028182,0.4551054446843911,13,0.0
21032,-0.8736231710507547,0.4584585513115761,12,0.0
21033,-0.8781300159951163,0.4557996371616982,17,0.0
21035,-0.8781300159951163,0.4557996371616982,17,0.0
21036,-0.6677377530452416,0.06337678353119136,15,0.06666666666666667
21037,-0.8781300159951163,0.4557996371616982,17,0.0
21038,-0.8770201701783281,0.46062950957284926,13,0.0
21040,-0.8775444196600285,0.4551358837610365,18,0.0
21041,-0.8747156500478798,0.4574514399626209,15,0.0
21042,-0.7051720448987403,0.3133764666972044,3,0.0
21043,-0.7051720448987403,0.3133764666972044,3,0.0
21044,-0.7051720448987403,0.3133764666972044,3,0.0
21046,-0.8747156500478798,0.4574514399626209,15,0.0
21048,-0.878810178630762,0.45741460478960083,18,0.0
21050,-0.878810178630762,0.45741460478960083,18,0.0
21053,-0.8818440221553159,0.45214151082344806,19,0.0
21054,-0.5794034619278149,0.029664121520828337,19,0.15789473684210525
21055,-0.6537488863659424,0.04536784798211704,19,0.05263157894736842
21057,-0.878810178630762,0.45741460478960083,18,0.0
21059,-0.9753672024892874,0.2982372102388435,39,0.02564102564102564
21062,-0.8775444196600285,0.4551358837610365,18,0.0
21063,-0.8747156500478798,0.4574514399626209,15,0.0
21064,-0.878810178630762,0.45741460478960083,18,0.0
21065,-0.8817755049166247,0.4524170671771796,17,0.0
21066,-0.8775444196600285,0.4551358837610365,18,0.0
21068,-0.8775444196600285,0.4551358837610365,18,0.0
21070,-1.5966531345136725,0.8885090287806199,39,0.0
21074,-0.6466002385732936,0.05738143219633251,12,0.08333333333333333
21075,-0.8629194449028182,0.4551054446843911,13,0.0
21077,-0.8770201701783281,0.46062950957284926,13,0.0
21078,-0.6570825489886396,0.051743478198415106,13,0.07692307692307693
21083,-0.8747156500478798,0.4574514399626209,15,0.0
21086,-0.8736231710507547,0.4584585513115761,12,0.0
21087,-0.5209317883753096,0.030384061306498827,18,0.3888888888888889
21088,-0.878810178630762,0.45741460478960083,18,0.0
21089,-0.6599339438320928,0.049276625603679916,19,0.05263157894736842
21093,-0.6304988938127644,0.04873045808464275,15,0.06666666666666667
21094,-0.8736231710507547,0.4584585513115761,12,0.0
21095,-0.8747156500478798,0.4574514399626209,15,0.0
21097,-0.878810178630762,0.45741460478960083,18,0.0
21098,-0.59406832915757,0.04134712474957496,13,0.15384615384615385
21101,-0.8747156500478798,0.4574514399626209,15,0.0
21102,-0.8747156500478798,0.4574514399626209,15,0.0
21104,-0.8736231710507547,0.4584585513115761,12,0.0
21106,-0.8747156500478798,0.4574514399626209,15,0.0
21107,-0.6684285555656502,0.05943078460050775,15,0.06666666666666667
21110,-0.6510215684016449,0.0527999119528487,18,0.05555555555555555
21111,-0.6510215684016449,0.0527999119528487,18,0.05555555555555555
21112,-0.7051720448987403,0.3133764666972044,3,0.0
21113,-0.7051720448987403,0.3133764666972044,3,0.0
21114,-0.7051720448987403,0.3133764666972044,3,0.0
21115,-0.8815569341868645,0.4529425422916558,18,0.0
21117,-0.5587801364071917,0.056293170319754164,3,0.3333333333333333
21118,-0.8747156500478798,0.4574514399626209,15,0.0
21119,-0.8750495715504999,0.45634997673671307,16,0.0
21121,-0.8747156500478798,0.4574514399626209,15,0.0
21122,-0.8747156500478798,0.4574514399626209,15,0.0
21123,-0.8736231710507547,0.4584585513115761,12,0.0
21124,-0.7681729854862364,0.43118165808265047,3,0.0
21125,-0.6677377530452416,0.06337678353119136,15,0.06666666666666667
21126,-0.8658072484955487,0.44204745877201485,11,0.0
21127,-0.8747156500478798,0.4574514399626209,15,0.0
21131,-0.8747156500478798,0.4574514399626209,15,0.0
21132,-0.7681729854862364,0.43118165808265047,3,0.0
21134,-0.8714982930259987,0.4706462650796341,14,0.0
21135,-0.7681729854862364,0.43118165808265047,3,0.0
21136,-0.7681729854862364,0.43118165808265047,3,0.0
21138,-0.8589977983746682,0.45548732866742236,12,0.0
21140,-0.8745433834086239,0.45496950450215,14,0.0
21141,-0.8770201701783281,0.46062950957284926,13,0.0
21142,-0.8629194449028182,0.4551054446843911,13,0.0
21143,-0.8714982930259987,0.4706462650796341,14,0.0
21144,-0.8736231710507547,0.4584585513115761,12,0.0
21145,-0.878810178630762,0.45741460478960083,18,0.0
21146,-0.8589977983746682,0.45548732866742236,12,0.0
21148,-0.8825457425452774,0.45019094409755156,19,0.0
21149,-0.5630499206870639,0.02927432063626814,13,0.23076923076923078
21150,-0.5848981681991927,0.03172511720317252,22,0.18181818181818182
21153,-0.8747156500478798,0.4574514399626209,15,0.0
21154,-0.8714982930259987,0.4706462650796341,14,0.0
21155,-0.8914868182595461,0.445817402180144,22,0.0
21156,-0.8714982930259987,0.4706462650796341,14,0.0
21157,-0.8781300159951163,0.4557996371616982,17,0.0
21158,-0.8750495715504999,0.45634997673671307,16,0.0
21160,-0.8750495715504999,0.45634997673671307,16,0.0
21162,-0.8914868182595461,0.445817402180144,22,0.0
21163,-0.8589977983746682,0.45548732866742236,12,0.0
21165,-0.8750616873193288,0.46868569597710347,15,0.0
21167,-0.8736231710507547,0.4584585513115761,12,0.0
21168,-0.6951274086160409,0.058020452918648616,28,0.03571428571428571
21169,-0.38580746477092626,0.03849740843960874,22,0.7272727272727273
21171,-0.45157814524395634,0.03918566864495158,12,0.75
21172,-0.8914788066133463,0.4458594821400319,21,0.0
21173,-0.6854833777611716,0.06115895758710202,21,0.047619047619047616
21174,-0.8770201701783281,0.46062950957284926,13,0.0
21178,-0.8775444196600285,0.4551358837610365,18,0.0
21181,-0.8629194449028182,0.4551054446843911,13,0.0
21184,-0.703004109946508,0.335294787289332,3,0.0
21185,-0.703004109946508,0.335294787289332,3,0.0
21186,-0.703004109946508,0.335294787289332,3,0.0
21187,-1.6953248642990555,0.9032380383879463,41,0.0
21188,-0.703004109946508,0.335294787289332,3,0.0
21189,-0.703004109946508,0.335294787289332,3,0.0
21190,-0.8815569321470851,0.4529417897214649,19,0.0
21191,-1.5272487706666062,0.7789045349717187,44,0.0
21192,-0.8658072484955487,0.44204745877201485,11,0.0
21194,-0.8736231710507547,0.4584585513115761,12,0.0
21195,-0.6224411768909628,0.04086611767579939,20,0.1
21196,-0.714036991946417,0.30583829634974274,3,0.0
21197,-0.714036991946417,0.30583829634974274,3,0.0
21198,-0.714036991946417,0.30583829634974274,3,0.0
21199,-0.5878276736824771,0.02798986587183518,20,0.1
21200,-0.714036991946417,0.30583829634974274,3,0.0
21201,-0.714036991946417,0.30583829634974274,3,0.0
21202,-0.714036991946417,0.30583829634974274,3,0.0
21203,-0.579511021018779,0.02776787552950391,14,0.2857142857142857
21204,-0.714036991946417,0.30583829634974274,3,0.0
21205,-0.714036991946417,0.30583829634974274,3,0.0
21206,-0.714036991946417,0.30583829634974274,3,0.0
21207,-0.714036991946417,0.30583829634974274,3,0.0
21208,-0.714036991946417,0.30583829634974274,3,0.0
21209,-0.714036991946417,0.30583829634974274,3,0.0
21210,-0.714036991946417,0.30583829634974274,3,0.0
21211,-0.714036991946417,0.30583829634974274,3,0.0
21212,-0.714036991946417,0.30583829634974274,3,0.0
21213,-0.714036991946417,0.30583829634974274,3,0.0
21214,-0.714036991946417,0.30583829634974274,3,0.0
21215,-0.714036991946417,0.30583829634974274,3,0.0
21216,-0.714036991946417,0.30583829634974274,3,0.0
21217,-0.714036991946417,0.30583829634974274,3,0.0
21218,-0.714036991946417,0.30583829634974274,3,0.0
21219,-0.714036991946417,0.30583829634974274,3,0.0
21220,-0.714036991946417,0.30583829634974274,3,0.0
21221,-0.714036991946417,0.30583829634974274,3,0.0
21222,-0.714036991946417,0.30583829634974274,3,0.0
21223,-0.714036991946417,0.30583829634974274,3,0.0
21224,-0.714036991946417,0.30583829634974274,3,0.0
21225,-0.714036991946417,0.30583829634974274,3,0.0
21226,-0.5926777136947706,0.02863807181913781,19,0.2631578947368421
21227,-0.714036991946417,0.30583829634974274,3,0.0
21228,-0.714036991946417,0.30583829634974274,3,0.0
21229,-0.714036991946417,0.30583829634974274,3,0.0
21230,-0.714036991946417,0.30583829634974274,3,0.0
21231,-0.714036991946417,0.30583829634974274,3,0.0
21232,-0.714036991946417,0.30583829634974274,3,0.0
21233,-0.714036991946417,0.30583829634974274,3,0.0
21234,-0.714036991946417,0.30583829634974274,3,0.0
21235,-0.714036991946417,0.30583829634974274,3,0.0
21236,-0.714036991946417,0.30583829634974274,3,0.0
21237,-0.714036991946417,0.30583829634974274,3,0.0
21238,-0.714036991946417,0.30583829634974274,3,0.0
21239,-0.714036991946417,0.30583829634974274,3,0.0
21240,-0.714036991946417,0.30583829634974274,3,0.0
21241,-0.714036991946417,0.30583829634974274,3,0.0
21242,-0.714036991946417,0.30583829634974274,3,0.0
21243,-0.714036991946417,0.30583829634974274,3,0.0
21244,-0.714036991946417,0.30583829634974274,3,0.0
21245,-0.714036991946417,0.30583829634974274,3,0.0
21246,-0.714036991946417,0.30583829634974274,3,0.0
21247,-0.714036991946417,0.30583829634974274,3,0.0
21248,-0.714036991946417,0.30583829634974274,3,0.0
21249,-0.714036991946417,0.30583829634974274,3,0.0
21250,-0.714036991946417,0.30583829634974274,3,0.0
21251,-0.714036991946417,0.30583829634974274,3,0.0
21252,-0.714036991946417,0.30583829634974274,3,0.0
21253,-0.714036991946417,0.30583829634974274,3,0.0
21254,-0.714036991946417,0.30583829634974274,3,0.0
21255,-0.714036991946417,0.30583829634974274,3,0.0
21256,-0.714036991946417,0.30583829634974274,3,0.0
21257,-0.714036991946417,0.30583829634974274,3,0.0
21258,-0.714036991946417,0.30583829634974274,3,0.0
21259,-0.714036991946417,0.30583829634974274,3,0.0
