seg_id,s_mean,s_sd,n_raters,pos_rate
20998,-0.7164750721976377,0.48478038063090206,15,0.0
20999,-0.7164750721976377,0.48478038063090206,15,0.0
21003,-0.7164750721976377,0.48478038063090206,15,0.0
21004,-0.7186194508548313,0.48360915493230616,19,0.0
21005,-0.7164750721976377,0.48478038063090206,15,0.0
21006,-0.43079927977201254,0.07559965815486683,13,0.07692307692307693
21007,-0.7164750721976377,0.48478038063090206,15,0.0
21008,-0.7164750721976377,0.48478038063090206,15,0.0
21010,-0.7588874499925323,0.5147355595622317,21,0.0
21011,-0.7989685330430464,0.5455350753506024,18,0.0
21012,-0.7699641351073426,0.5326919431742044,17,0.0
21013,-0.7482689329645948,0.5858271667282745,3,0.0
21015,-0.7164750721976377,0.48478038063090206,15,0.0
21016,-0.7482689329645948,0.5858271667282745,3,0.0
21017,-0.7164750721976377,0.48478038063090206,15,0.0
21018,-0.710054341783821,0.48814499234816416,13,0.0
21019,-0.710054341783821,0.48814499234816416,13,0.0
21020,-0.4465061449855831,0.07462959257083016,15,0.06666666666666667
21022,-0.7179054252712083,0.48442346020654864,18,0.0
21023,-0.7179054252712083,0.48442346020654864,18,0.0
21024,-0.7179054252712083,0.48442346020654864,18,0.0
21025,-0.710054341783821,0.48814499234816416,13,0.0
21029,-0.7172678141578991,0.4837402801531379,17,0.0
21030,-0.7087049565470578,0.4878344541519285,12,0.0
21031,-0.723648191643729,0.5390917674352969,13,0.0
21032,-0.7087049565470578,0.4878344541519285,12,0.0
21033,-0.7172678141578991,0.4837402801531379,17,0.0
21035,-0.7172678141578991,0.4837402801531379,17,0.0
21036,-0.7164750721976377,0.48478038063090206,15,0.0
21037,-0.7172678141578991,0.4837402801531379,17,0.0
21038,-0.710054341783821,0.48814499234816416,13,0.0
21040,-0.7375488749645194,0.5277547485346556,18,0.0
21041,-0.7164750721976377,0.48478038063090206,15,0.0
21046,-0.7164750721976377,0.48478038063090206,15,0.0
21048,-0.7179054252712083,0.48442346020654864,18,0.0
21050,-0.7179054252712083,0.48442346020654864,18,0.0
21053,0.12328095940953544,0.11372174983922716,19,0.9473684210526315
21054,-0.08656836431023665,0.04862263021698076,19,0.7894736842105263
21055,-0.2007463420110654,0.04233598876335583,19,0.5789473684210527
21057,-0.7179054252712083,0.48442346020654864,18,0.0
21059,-1.7602236789890455,0.8106070807183591,39,0.0
21062,-0.4055264113098337,0.0631157982096757,18,0.05555555555555555
21063,-0.7164750721976377,0.48478038063090206,15,0.0
21064,-0.7179054252712083,0.48442346020654864,18,0.0
21065,-0.7352019453360781,0.5165281903251492,17,0.0
21066,-0.7375488749645194,0.5277547485346556,18,0.0
21068,-0.7375488749645194,0.5277547485346556,18,0.0
21070,-1.6827862833162155,0.7690545942228676,39,0.0
21074,-0.3286914159258261,0.057005360193439034,12,0.25
21075,-0.723648191643729,0.5390917674352969,13,0.0
21077,-0.710054341783821,0.48814499234816416,13,0.0
21078,-0.7086661936394447,0.5028570047825366,13,0.0
21083,-0.7164750721976377,0.48478038063090206,15,0.0
21086,-0.7087049565470578,0.4878344541519285,12,0.0
21087,-0.7179054252712083,0.48442346020654864,18,0.0
21088,-0.7179054252712083,0.48442346020654864,18,0.0
21089,-0.3983125375151326,0.05890446985020751,19,0.10526315789473684
21093,-0.3903019941710496,0.060523006154201364,15,0.13333333333333333
21094,-0.7087049565470578,0.4878344541519285,12,0.0
21095,-0.7164750721976377,0.48478038063090206,15,0.0
21097,-0.7179054252712083,0.48442346020654864,18,0.0
21098,-0.710054341783821,0.48814499234816416,13,0.0
21101,-0.7164750721976377,0.48478038063090206,15,0.0
21102,-0.7164750721976377,0.48478038063090206,15,0.0
21104,-0.7087049565470578,0.4878344541519285,12,0.0
21106,-0.7164750721976377,0.48478038063090206,15,0.0
21107,-0.7303214762177038,0.5391314171251768,15,0.0
21110,-0.7179054252712083,0.48442346020654864,18,0.0
21111,-0.7179054252712083,0.48442346020654864,18,0.0
21115,-0.3298614182205437,0.047094530334617,18,0.2222222222222222
21117,-0.7482689329645948,0.5858271667282745,3,0.0
21118,-0.4465061449855831,0.07462959257083016,15,0.06666666666666667
21119,-0.7165288265597616,0.48457556855728423,16,0.0
21121,-0.7164750721976377,0.48478038063090206,15,0.0
21122,-0.7164750721976377,0.48478038063090206,15,0.0
21123,-0.7087049565470578,0.4878344541519285,12,0.0
21124,-0.7482689329645948,0.5858271667282745,3,0.0
21125,-0.7164750721976377,0.48478038063090206,15,0.0
21126,-0.702222210506633,0.4808406362226804,11,0.0
21127,-0.7164750721976377,0.48478038063090206,15,0.0
21131,-0.7164750721976377,0.48478038063090206,15,0.0
21132,-0.7482689329645948,0.5858271667282745,3,0.0
21134,-0.7296460371573056,0.5406328734968626,14,0.0
21135,-0.7482689329645948,0.5858271667282745,3,0.0
21136,-0.7482689329645948,0.5858271667282745,3,0.0
21138,-0.7221265485831617,0.5408969366364528,12,0.0
21140,-0.7312095565524347,0.5354446602559199,14,0.0
21141,-0.710054341783821,0.48814499234816416,13,0.0
21142,-0.723648191643729,0.5390917674352969,13,0.0
21143,-0.7296460371573056,0.5406328734968626,14,0.0
21144,-0.7087049565470578,0.4878344541519285,12,0.0
21145,-0.7179054252712083,0.48442346020654864,18,0.0
21146,-0.7221265485831617,0.5408969366364528,12,0.0
21148,-0.45265356710937726,0.06739102055768041,19,0.05263157894736842
21149,-0.723648191643729,0.5390917674352969,13,0.0
21150,-0.7620457617154435,0.5402150982378795,21,0.0
21153,-0.7164750721976377,0.48478038063090206,15,0.0
21154,-0.7296460371573056,0.5406328734968626,14,0.0
21155,-0.7620457617154435,0.5402150982378795,21,0.0
21156,-0.7296460371573056,0.5406328734968626,14,0.0
21157,-0.7172678141578991,0.4837402801531379,17,0.0
21158,-0.7165288265597616,0.48457556855728423,16,0.0
21160,-0.7165288265597616,0.48457556855728423,16,0.0
21162,-0.7620457617154435,0.5402150982378795,21,0.0
21163,-0.4534149750724243,0.09451655069047725,12,0.08333333333333333
21165,-0.7303214762177038,0.5391314171251768,15,0.0
21167,-0.7087049565470578,0.4878344541519285,12,0.0
21168,-0.24363803360852046,0.03589921905913108,27,0.37037037037037035
21169,-0.7620457617154435,0.5402150982378795,21,0.0
21171,-0.41110942216079527,0.0792202099927592,12,0.08333333333333333
21172,-0.4576574339701153,0.06946749012627397,21,0.047619047619047616
21173,-0.4122512837362083,0.05754657741085556,21,0.09523809523809523
21174,-0.710054341783821,0.48814499234816416,13,0.0
21178,-0.44094738328205935,0.0727579404366094,18,0.05555555555555555
21181,-0.4146238269574875,0.0785839936864956,13,0.07692307692307693
21187,-0.6563590850175438,0.05137900346349515,39,0.05128205128205128
21190,-0.7217932694475188,0.4815187830744784,19,0.0
21191,-1.4423034708777618,0.7969886695978091,44,0.0
21192,-0.702222210506633,0.4808406362226804,11,0.0
21194,-0.7087049565470578,0.4878344541519285,12,0.0
21195,-0.7196845142394731,0.4812794033462935,20,0.0
21199,-0.44396226109491377,0.0729833410814604,19,0.05263157894736842
21203,-0.723648191643729,0.5390917674352969,13,0.0
21226,-0.7375488749645194,0.5277547485346556,18,0.0
21276,-0.4294567162197661,0.06151044701612049,21,0.09523809523809523
21280,-0.7620457617154435,0.5402150982378795,21,0.0
21281,-0.7620457617154435,0.5402150982378795,21,0.0
21282,-0.36178035773509426,0.04466131607047513,27,0.14814814814814814
21283,-0.5717268184158352,0.556673045434942,3,0.0
21284,-0.4473043372130228,0.07481373957558671,18,0.05555555555555555
21286,-0.389241070651704,0.05311945180100263,21,0.14285714285714285
21289,-0.4350578082580107,0.07688235310823581,13,0.07692307692307693
21290,-1.5943953539465392,0.8171466646050032,40,0.0
21291,-0.723648191643729,0.5390917674352969,13,0.0
21292,-0.7620457617154435,0.5402150982378795,21,0.0
21293,-0.7172678141578991,0.4837402801531379,17,0.0
21295,-0.7620457617154435,0.5402150982378795,21,0.0
21296,-0.4426241411373784,0.07078989592602572,17,0.058823529411764705
21299,-0.7150046554506592,0.4837845944221908,15,0.0
21301,-0.7620457617154435,0.5402150982378795,21,0.0
21302,-0.7620457617154435,0.5402150982378795,21,0.0
21305,-0.6534078061651774,0.5228911536411593,4,0.0
21308,-0.6534078061651774,0.5228911536411593,4,0.0
21309,-0.7620457617154435,0.5402150982378795,21,0.0
21312,-0.4377677355887667,0.0777141969138774,13,0.07692307692307693
21313,-0.7221265485831617,0.5408969366364528,12,0.0
21314,-0.12640404735686897,0.05191807064996486,15,0.7333333333333333
21315,-0.018312264192329883,0.05734056816055117,21,0.9047619047619048
21316,-0.723648191643729,0.5390917674352969,13,0.0
21317,-0.7620457617154435,0.5402150982378795,21,0.0
21318,-0.7172678141578991,0.4837402801531379,17,0.0
21319,-0.723648191643729,0.5390917674352969,13,0.0
21322,-0.7172678141578991,0.4837402801531379,17,0.0
21324,-0.7221265485831617,0.5408969366364528,12,0.0
21326,-0.7620457617154435,0.5402150982378795,21,0.0
21327,-0.7217899500102369,0.4815396250064962,18,0.0
21329,-0.717854402771894,0.484618762737192,17,0.0
21331,-0.7620457617154435,0.5402150982378795,21,0.0
21332,-0.17811877399597476,0.0378635986381939,23,0.5652173913043478
21333,-0.10568088787137858,0.05321747964821975,13,0.6923076923076923
21336,0.015550206064130967,0.0643240022005006,21,0.8571428571428571
21337,-0.3615628887935143,0.062433421528543545,15,0.13333333333333333
21338,-0.723648191643729,0.5390917674352969,13,0.0
21340,-0.46173212923987955,0.07076632781884536,21,0.047619047619047616
21343,-0.710054341783821,0.48814499234816416,13,0.0
21344,-0.7172678141578991,0.4837402801531379,17,0.0
21347,-0.7620457617154435,0.5402150982378795,21,0.0
21348,-0.7196845142394731,0.4812794033462935,20,0.0
21350,-0.7196845142394731,0.4812794033462935,20,0.0
21352,-0.723648191643729,0.5390917674352969,13,0.0
21353,-1.6013119397334585,0.7917059272703973,40,0.0
21355,-0.7165288265597616,0.48457556855728423,16,0.0
21360,-0.4524358792339863,0.0695558431689451,20,0.05
21363,-0.7172678141578991,0.4837402801531379,17,0.0
21364,-0.723648191643729,0.5390917674352969,13,0.0
21365,-0.7164750721976377,0.48478038063090206,15,0.0
21366,-0.7196845142394731,0.4812794033462935,20,0.0
21367,-0.723648191643729,0.5390917674352969,13,0.0
21368,-0.7087049565470578,0.4878344541519285,12,0.0
21370,-0.7164750721976377,0.48478038063090206,15,0.0
21372,-0.7196845142394731,0.4812794033462935,20,0.0
21373,-0.04789007053746848,0.05550118463839919,18,0.7777777777777778
21375,-0.7164750721976377,0.48478038063090206,15,0.0
21377,-0.3160931610447407,0.044744359829292715,20,0.25
21378,-0.16625021743135884,0.04930037520176806,13,0.6153846153846154
21380,-0.7196845142394731,0.4812794033462935,20,0.0
21383,-0.7196845142394731,0.4812794033462935,20,0.0
21385,-0.7196845142394731,0.4812794033462935,20,0.0
21391,-0.16997114921639675,0.042790970424791575,19,0.5263157894736842
21400,-0.33744348323592926,0.05046731456503679,19,0.15789473684210525
21404,-0.7221265485831617,0.5408969366364528,12,0.0
21405,-0.7196845142394731,0.4812794033462935,20,0.0
21407,-0.7172678141578991,0.4837402801531379,17,0.0
21409,-0.710054341783821,0.48814499234816416,13,0.0
21411,-0.7196845142394731,0.4812794033462935,20,0.0
21413,-0.7196845142394731,0.4812794033462935,20,0.0
21414,-0.7450927369040449,0.5136946103501493,25,0.0
21415,-0.46309441007011404,0.07316011212931922,20,0.05
21429,-0.42636486611244395,0.06209456711627745,20,0.05
21433,-0.7221265485831617,0.5408969366364528,12,0.0
21434,-0.7165288265597616,0.48457556855728423,16,0.0
21436,-0.7217899500102369,0.4815396250064962,18,0.0
21438,-1.5856845140720037,0.8336106767234317,39,0.0
21440,-0.6534078061651774,0.5228911536411593,4,0.0
21442,-0.7375488749645194,0.5277547485346556,18,0.0
21443,-0.702222210506633,0.4808406362226804,11,0.0
21444,-0.7164750721976377,0.48478038063090206,15,0.0
21445,-0.7164750721976377,0.48478038063090206,15,0.0
21446,0.4797367430488713,0.7211799977351525,11,1.0
21458,-0.7196845142394731,0.4812794033462935,20,0.0
21459,-0.440192700820846,0.0726672309619708,15,0.06666666666666667
21461,-0.7303214762177038,0.5391314171251768,15,0.0
21462,-0.17975313703789286,0.041562150739281045,20,0.55
21463,-0.16138195047726558,0.0430620444121773,19,0.5263157894736842
21467,-0.7196845142394731,0.4812794033462935,20,0.0
21468,-0.7196845142394731,0.4812794033462935,20,0.0
21470,-0.7196845142394731,0.4812794033462935,20,0.0
21471,-0.7196845142394731,0.4812794033462935,20,0.0
21473,-0.710054341783821,0.48814499234816416,13,0.0
21474,-0.7196845142394731,0.4812794033462935,20,0.0
21475,-0.710054341783821,0.48814499234816416,13,0.0
21478,-0.7196845142394731,0.4812794033462935,20,0.0
21480,-0.7296460371573056,0.5406328734968626,14,0.0
21481,-0.723648191643729,0.5390917674352969,13,0.0
21482,-0.7164750721976377,0.48478038063090206,15,0.0
21483,-0.4403815197356161,0.06058604745848426,26,0.038461538461538464
21484,-0.3678528346633362,0.050593774991958475,20,0.15
21489,-0.710054341783821,0.48814499234816416,13,0.0
21490,-0.7221265485831617,0.5408969366364528,12,0.0
21491,-0.7196845142394731,0.4812794033462935,20,0.0
21493,-0.46309441007011404,0.07316011212931922,20,0.05
21494,-0.7196845142394731,0.4812794033462935,20,0.0
21495,-0.7196845142394731,0.4812794033462935,20,0.0
21496,-0.35695187560896846,0.061553333438689906,15,0.13333333333333333
21497,-0.723648191643729,0.5390917674352969,13,0.0
21498,-0.20331370171215177,0.035689776937431104,26,0.46153846153846156
21499,-0.6322919981006311,0.0375369778422453,24,0.041666666666666664
21505,-0.722961060994709,0.5901330225946985,3,0.0
21509,-0.7196845142394731,0.4812794033462935,20,0.0
21510,-0.7196845142394731,0.4812794033462935,20,0.0
21511,-0.26573507773950944,0.04177827349368401,20,0.35
21512,-0.7196845142394731,0.4812794033462935,20,0.0
21515,-0.7087049565470578,0.4878344541519285,12,0.0
21516,-0.7196845142394731,0.4812794033462935,20,0.0
21518,-0.7196845142394731,0.4812794033462935,20,0.0
21531,-0.4473043372130228,0.07481373957558671,18,0.05555555555555555
21537,-0.03232353109974951,0.05562865598949539,20,0.85
21539,-0.0983975379081297,0.047214663823863405,19,0.6842105263157895
21540,-0.34834352566314386,0.05933451044092269,12,0.16666666666666666
21542,-0.21092868205158904,0.03570390370789396,26,0.46153846153846156
21543,-0.7459403310085485,0.5129027916116935,26,0.0
21546,-0.40467587477902534,0.06083213281496806,17,0.11764705882352941
21548,-0.7379543204747083,0.527114426884568,19,0.0
21549,-0.7196845142394731,0.4812794033462935,20,0.0
21550,-0.3919151839136402,0.05818471912896187,17,0.11764705882352941
21551,-0.7155733437999562,0.48338660376721576,16,0.0
21552,-0.7172678141578991,0.4837402801531379,17,0.0
21553,-0.7164750721976377,0.48478038063090206,15,0.0
21554,-0.7196845142394731,0.4812794033462935,20,0.0
21555,-0.7164750721976377,0.48478038063090206,15,0.0
21561,-0.723648191643729,0.5390917674352969,13,0.0
21562,-0.7196845142394731,0.4812794033462935,20,0.0
21564,-0.4035595832517759,0.05684646512692632,20,0.1
21565,-0.2852189525439104,0.0736022514737474,5,0.4
21566,-0.7164750721976377,0.48478038063090206,15,0.0
21567,-0.717854402771894,0.484618762737192,17,0.0
21570,-1.5319402672084173,0.8072406124138155,41,0.0
21571,-0.7196845142394731,0.4812794033462935,20,0.0
21574,-0.723648191643729,0.5390917674352969,13,0.0
21575,-0.4045197878502936,0.05704320167738455,20,0.1
21576,-0.7375488749645194,0.5277547485346556,18,0.0
21578,-0.7196845142394731,0.4812794033462935,20,0.0
21580,-0.710054341783821,0.48814499234816416,13,0.0
21581,-0.7196845142394731,0.4812794033462935,20,0.0
21585,-0.7087049565470578,0.4878344541519285,12,0.0
21588,-0.7150046554506592,0.4837845944221908,15,0.0
21589,-0.6539183293486057,0.046067505047100867,41,0.024390243902439025
21607,-0.6534078061651774,0.5228911536411593,4,0.0
21615,-0.4104489296656789,0.06429583098136114,18,0.05555555555555555
21619,-0.3318323326197444,0.04977203836427214,19,0.10526315789473684
21628,-0.6534078061651774,0.5228911536411593,4,0.0
21634,-0.7196845142394731,0.4812794033462935,20,0.0
21635,-1.736114411140813,0.7834888558876025,41,0.0
21640,-0.710054341783821,0.48814499234816416,13,0.0
21642,-0.5820833004850151,0.5283547645716388,3,0.0
21643,-0.5820833004850151,0.5283547645716388,3,0.0
21644,-0.5820833004850151,0.5283547645716388,3,0.0
21645,-0.7164750721976377,0.48478038063090206,15,0.0
21646,-0.7196845142394731,0.4812794033462935,20,0.0
21647,-0.7196845142394731,0.4812794033462935,20,0.0
21648,-0.7196845142394731,0.4812794033462935,20,0.0
21649,-0.7196845142394731,0.4812794033462935,20,0.0
21650,-0.7196845142394731,0.4812794033462935,20,0.0
21651,-0.7196845142394731,0.4812794033462935,20,0.0
21652,-0.7196845142394731,0.4812794033462935,20,0.0
21653,-0.7196845142394731,0.4812794033462935,20,0.0
21654,-0.7196845142394731,0.4812794033462935,20,0.0
21663,-0.6534078061651774,0.5228911536411593,4,0.0
21669,-0.6534078061651774,0.5228911536411593,4,0.0
21675,-0.32773927396164254,0.09424738025036863,4,0.25
21683,-0.6534078061651774,0.5228911536411593,4,0.0
21688,-0.6534078061651774,0.5228911536411593,4,0.0
21692,-0.6534078061651774,0.5228911536411593,4,0.0
21699,-0.6534078061651774,0.5228911536411593,4,0.0
21703,-0.32773927396164254,0.09424738025036863,4,0.25
21707,-0.6534078061651774,0.5228911536411593,4,0.0
21712,-0.6534078061651774,0.5228911536411593,4,0.0
21718,-0.7375488749645194,0.5277547485346556,18,0.0
21723,-0.702222210506633,0.4808406362226804,11,0.0
21724,-0.7303214762177038,0.5391314171251768,15,0.0
21727,-0.7196845142394731,0.4812794033462935,20,0.0
21729,-0.7196845142394731,0.4812794033462935,20,0.0
21730,-0.723648191643729,0.5390917674352969,13,0.0
21734,-0.7196845142394731,0.4812794033462935,20,0.0
21735,-0.17813895883440956,0.04905315355043755,13,0.5384615384615384
21737,-0.7196845142394731,0.4812794033462935,20,0.0
21739,-0.7196845142394731,0.4812794033462935,20,0.0
21743,-0.7172678141578991,0.4837402801531379,17,0.0
21744,-0.7196845142394731,0.4812794033462935,20,0.0
21745,-0.7196845142394731,0.4812794033462935,20,0.0
21746,-0.4184374976051017,0.06384937553379981,16,0.125
21747,-0.7303214762177038,0.5391314171251768,15,0.0
21749,-0.7164750721976377,0.48478038063090206,15,0.0
21750,-0.7196845142394731,0.4812794033462935,20,0.0
21753,-1.5961611969410872,0.8001307855730267,36,0.0
21759,-0.7196845142394731,0.4812794033462935,20,0.0
21762,-0.7196845142394731,0.4812794033462935,20,0.0
21763,-0.7164750721976377,0.48478038063090206,15,0.0
21765,-0.5717268184158352,0.556673045434942,3,0.0
21766,-0.46929433644513446,0.08008093064260444,17,0.058823529411764705
21767,-0.7303214762177038,0.5391314171251768,15,0.0
21768,-0.7164750721976377,0.48478038063090206,15,0.0
21769,-0.723648191643729,0.5390917674352969,13,0.0
21770,-0.7196845142394731,0.4812794033462935,20,0.0
21771,-0.4718231300176488,0.0702655177334605,26,0.038461538461538464
21772,-0.7459403310085485,0.5129027916116935,26,0.0
21774,-0.7196845142394731,0.4812794033462935,20,0.0
21775,-0.3873440975848323,0.05375327709858757,20,0.1
21776,-0.7436045255192557,0.5160680353989395,22,0.0
21777,-0.7196845142394731,0.4812794033462935,20,0.0
21781,-0.7164750721976377,0.48478038063090206,15,0.0
21782,-0.43620573129590495,0.07797094390445064,12,0.08333333333333333
21783,-0.7296460371573056,0.5406328734968626,14,0.0
21784,-0.6057639794043721,0.028596635674143032,44,0.045454545454545456
21786,-0.7172678141578991,0.4837402801531379,17,0.0
21788,-0.7375488749645194,0.5277547485346556,18,0.0
21789,-0.723648191643729,0.5390917674352969,13,0.0
21790,-0.7087049565470578,0.4878344541519285,12,0.0
21791,-0.7196845142394731,0.4812794033462935,20,0.0
21792,-0.6534078061651774,0.5228911536411593,4,0.0
