session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
7ebc2f8c-0e88-42d6-babd-a04a123645fa,20,7949,spike,spike,0,No (no spike),0,True,6990.3,0,0,16.244021952341228,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17456073298596503,475.25855397564186,12.205115851782868,12.19404139395697,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,21,10551,spike,spike,1,Yes (spike present),1,True,5124.1,0,1,94.23929652759593,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17479713873855862,474.95919359759256,12.156832403437024,12.190054395619365,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,22,9949,spike,spike,0,No (no spike),0,True,4542.6,0,3,5.614339056915006,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17460823545483706,421.59733843866184,12.15968565301856,12.143291415679695,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,23,6049,spike,spike,0,No (no spike),0,True,8549.2,0,1,146.23935231938086,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17444354094855885,368.5919524673607,12.163763098600569,12.146731122901494,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,24,1902,spike,spike,1,No (no spike),0,False,7167.1,0,0,66.48025284931653,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17440741229845325,310.98740801399714,12.171860593944135,12.150623615885081,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,25,14620,spike,spike,0,No (no spike),0,True,7329.3,0,1,156.14542607645967,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17148297787697714,599.9999999999999,11.850577305053713,12.15902312234608,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,26,5962,spike,spike,1,No (no spike),0,False,3365.9,0,5,15.479829063110245,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17229764117957763,559.2245580696003,11.886958906089273,11.838247240219118,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,27,12318,spike,spike,1,Yes (spike present),1,True,2729.8,0,0,145.17460606893127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17156688091698458,584.8998509580749,11.852809914005853,11.87513623036852,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,28,13612,spike,spike,1,Yes (spike present),1,True,6688.6,0,3,65.0470245389088,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16966657780533606,591.2695588019324,11.825492091708142,11.843006037652042,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,29,5819,spike,spike,0,No (no spike),0,True,38924.4,0,0,82.97526972277126,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16988643967026112,587.7033232745334,11.82087563240637,11.816614758368596,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,30,12134,spike,spike,1,Yes (spike present),1,True,6590.1,0,1,6.0517535660230175,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16793422268976493,564.3390520370884,11.789637885992843,11.812415453481632,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,31,4664,spike,spike,0,No (no spike),0,True,5322.4,0,1,98.04948089880214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16810069184172088,556.531505874064,11.783291401378754,11.781897897538352,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,32,6983,spike,spike,1,No (no spike),0,False,89437.8,0,0,12.300682042599234,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16845862061250605,546.3987669555842,11.780899113808427,11.77605282643307,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,33,16876,spike,spike,0,No (no spike),0,True,8185.5,0,0,11.57399927897611,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16843430919162655,525.7056263878112,11.759819731648932,11.77395089593744,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,34,16464,spike,spike,1,No (no spike),0,False,6079.4,0,1,106.13622252434169,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16833783376751066,493.4071730525439,11.728196070065078,11.753534323365711,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,35,14082,spike,spike,1,Yes (spike present),1,True,82004.0,0,0,60.650121440137674,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1672208517767394,482.93474117954423,11.71227098543055,11.722267761490055,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,36,5041,spike,spike,0,No (no spike),0,True,2320.6,0,1,79.3603528815285,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16700441113333636,459.7635805392606,11.685059062566237,11.706554364285438,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,37,6289,spike,spike,1,No (no spike),0,False,1517.9,0,1,125.59927507427521,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16612229873793283,418.94817693745296,11.645276169387872,11.679490636572586,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,38,13367,spike,spike,0,No (no spike),0,True,4117.9,0,0,71.67103293226175,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16547808092329253,386.7809440977547,11.60613439662662,11.639836136325924,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,39,13197,spike,spike,1,No (no spike),0,False,1979.5,0,0,148.47188027672786,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16514537728411666,344.4735059139663,11.56994781698521,11.600932174109117,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,40,16671,spike,spike,0,No (no spike),0,True,1454.1,0,3,52.12577006265127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16501007109495075,314.7843791998332,11.534164444781194,11.564654559141365,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,41,13538,spike,spike,1,Yes (spike present),1,True,3998.8,0,3,135.6366491389477,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16861607394006256,419.0531670205995,11.635110992051455,11.52925604293637,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,42,10305,spike,spike,1,No (no spike),0,False,2387.9,0,4,122.42227969135203,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17032292778274716,414.9964215555333,11.611056209436665,11.630450888337156,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,43,5496,spike,spike,1,Yes (spike present),1,True,2818.5,0,6,141.24033377442652,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16907605561822603,418.67258269982415,11.64671209389215,11.606658637918308,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,44,4695,spike,spike,0,No (no spike),0,True,5535.5,0,3,9.167736256683042,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16881324946157028,406.6183432349884,11.623550229247018,11.642501416374884,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,45,3029,spike,spike,0,No (no spike),0,True,65564.5,0,2,9.108868528915611,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16846223842511165,392.0977820098931,11.594783005581906,11.619774425072736,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,46,13226,spike,spike,1,No (no spike),0,False,1411.7,0,2,57.20577403584702,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17011009848691105,389.1634203047765,11.566560632319465,11.591075546179974,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,47,11710,spike,spike,1,No (no spike),0,False,13840.6,0,2,44.74399593951378,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17158376306078676,385.50615944051555,11.551090630600608,11.562772547543613,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,48,12896,spike,spike,1,No (no spike),0,False,9916.1,0,2,130.3166594105221,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1719634478058188,370.94512486089144,11.537656395304204,11.547287464527962,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,49,16214,spike,spike,1,Yes (spike present),1,True,3077.9,0,1,152.0625925946444,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17176269880280243,378.082106676721,11.537776912082354,11.533602655637203,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,50,15221,spike,spike,0,No (no spike),0,True,2621.1,0,0,133.9727289598202,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1717135528408406,363.60005681578554,11.504305011870713,11.533968541853948,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,51,3688,spike,spike,0,No (no spike),0,True,1970.8,0,1,96.85798946118365,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17166771508784218,351.8474868856087,11.47595855147933,11.500860151000413,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,52,15897,spike,spike,1,Yes (spike present),1,True,26237.2,0,0,62.80895045389504,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17102197986738632,354.85511637701484,11.481878756908038,11.472758496921013,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,53,3565,spike,spike,0,No (no spike),0,True,2009.5,0,4,10.887500614779212,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17077225588893097,344.97623015983345,11.457881133423967,11.478861646913046,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,54,9054,spike,spike,1,Yes (spike present),1,True,2515.1,0,0,61.90400872166341,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17006860918476574,361.2908562337867,11.517349562245624,11.454887202705624,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,55,9649,spike,spike,1,Yes (spike present),1,True,3182.4,0,1,151.24879356079842,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16857863334986695,358.01432118893223,11.547823403953192,11.514321702860233,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,56,15481,spike,spike,1,No (no spike),0,False,3481.5,0,0,153.41749109521854,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16981263922597434,347.38143873646976,11.499120589839535,11.544897670362694,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,57,15935,spike,spike,0,No (no spike),0,True,2545.3,0,2,8.988053268910752,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16959239608706989,334.85108489304764,11.467993979511778,11.496457160786385,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,58,10301,spike,spike,1,Yes (spike present),1,True,11655.2,0,2,113.50193809976791,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16729451226930875,335.6099678623705,11.517177788877678,11.46538711977211,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,59,13630,spike,spike,1,Yes (spike present),1,True,2372.6,0,2,58.60232374126751,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.167337089684028,334.4226866808886,11.584470600585574,11.514654336161882,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,60,14156,spike,spike,1,Yes (spike present),1,True,13423.6,0,3,42.34923173546322,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16728153669846785,323.0496849002073,11.610427962861989,11.582192078750154,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,61,17208,spike,spike,0,No (no spike),0,True,4485.4,0,0,44.488741506331536,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16724278564488437,314.40914828545687,11.588593547012294,11.608284142520128,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,62,15600,spike,spike,1,Yes (spike present),1,True,2651.7,0,2,198.85800841547305,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1683155665228967,302.2735980875798,11.60668779928372,11.586592713059488,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,63,16763,spike,spike,0,No (no spike),0,True,5850.7,0,2,161.04290845275972,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17016212386321677,599.9999999999999,11.882315004271636,11.604730513382522,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,64,5593,spike,spike,1,No (no spike),0,False,10760.8,0,2,7.7313012736771425,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17153093571501954,595.7724462096146,11.84236477562543,11.879661157639783,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,65,4980,spike,spike,1,No (no spike),0,False,2842.9,0,2,61.16062957949859,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17270894186664315,583.8437105156,11.806486125506591,11.839872128152807,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,66,3952,spike,spike,1,Yes (spike present),1,True,3632.4,0,1,12.142427891033075,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16959211229218885,591.9598063362588,11.873710116543329,11.804366540274017,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,67,2657,spike,spike,0,No (no spike),0,True,7419.8,0,4,69.80345275211795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16975150881032602,592.130261897441,11.856131353786045,11.871676048959532,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,68,36215,gpd,grda,0,GPD,1,False,1148.6,0,1,141.35990706291938,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17108900320317427,452.73322981854886,11.450575469711922,11.482294744086659,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,69,68953,sz,lrda,0,Seizure,1,False,861.1,0,0,126.32018650327501,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17073551250734542,331.27453980206803,11.300654440956723,11.136037810413418,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,70,33250,grda,seizure,0,GRDA,1,False,10236.8,0,3,9.673227721570496,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16923570599345694,599.9999999999999,11.008862135388732,11.005411229130392,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,71,40008,iic,lrda,0,Seizure,0,False,3014.5,0,3,146.10412420343417,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17089854587062392,442.0687198624545,10.885709314247162,10.722124509003898,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,72,32305,lpd,seizure,0,Seizure,0,True,10132.2,0,4,61.346194058610806,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1757445702439832,599.9999999999999,10.804530478337004,10.617268900127835,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,73,63650,lrda,seizure,0,LRDA,1,False,1952.8,0,2,141.30363487903162,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1767875940663442,513.8213032892526,10.521334184598917,10.576615729525171,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,74,51836,sz,lrda,0,Seizure,1,False,8753.3,0,1,46.20931777941734,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1694506067516841,473.4744484410937,10.248919328077942,10.289090879238055,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,75,54076,lpd,lrda,0,LRDA,0,True,2067.6,0,0,60.139469399815354,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16764256208985423,426.3571155024164,10.01300742138595,10.019418405396085,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,76,69661,iic,grda,0,GPD,0,False,1934.2,0,4,72.10030577787583,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16856684753248546,374.243835770678,9.760642810266363,9.801802819742228,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,77,65668,lpd,other,0,GPD,0,False,3283.3,0,2,58.0614290239227,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1650227109746341,312.3517153493325,9.493645858323998,9.552613554805392,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,78,70065,sz,lrda,0,Seizure,1,False,1667.3,0,4,151.5045695315246,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16358350544465922,599.9999999999999,9.25169011275397,9.284603812360812,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,79,57436,gpd,lrda,0,GPD,1,False,1816.8,0,1,134.4793466162871,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1565773951644887,546.0111799770084,8.982280517298777,9.05761083605953,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,80,55193,grda,lrda,0,GRDA,1,False,3586.9,0,1,89.88870789108778,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15228269352071183,509.7776549381296,8.766012317704998,8.81321292317831,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,81,57261,lpd,lrda,0,LRDA,0,True,3075.0,0,4,87.52109857952411,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15016147760623055,466.8185110426169,8.600006822338257,8.597086584684442,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,82,51454,iic,other,1,Other,1,True,20347.7,0,2,128.19436320207697,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1507961407530355,385.1686390350981,8.247368962441126,8.450316531474705,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,83,43389,lrda,grda,0,GRDA,0,True,2742.9,0,2,135.79266431910204,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14824522671899937,309.4514045507431,8.02069898184602,8.095591719558826,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,84,53724,sz,gpd,0,Seizure,1,False,1581.1,0,2,64.30446348235814,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15571903423748085,599.9999999999999,7.983820368584265,7.8681453217465585,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,85,22801,grda,seizure,0,GRDA,1,False,1912.6,0,4,11.155284210596895,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1555291497407562,572.3966242318401,7.786402068030042,7.841986176962321,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,86,47245,lrda,seizure,0,LRDA,1,False,7776.1,0,2,102.35433175253631,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.147078784656753,540.8914329847336,7.61154135302429,7.656452686820428,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,87,70220,grda,lrda,0,LRDA,0,True,8284.0,0,0,36.78921972007549,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1392940089497956,473.7219019324617,7.423677505083337,7.480104399390214,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,88,70977,gpd,seizure,0,GPD,1,False,5624.4,0,3,152.21939487029866,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13832233483701284,456.87243287221946,7.248710667735168,7.299554730896075,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,89,41096,iic,grda,0,Other,1,False,232229.0,0,2,16.617104421568914,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1576668396236176,599.9999999999999,7.243847799611483,7.132972940684025,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,90,52096,lpd,lrda,0,LPD,1,False,427379.6,0,1,135.87028969508629,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1597290778206153,514.3597049102335,7.152532655995444,7.121069670734087,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,91,52296,lrda,gpd,0,Other,0,False,7430.3,0,1,80.9747153578679,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15972457264404294,475.121400682384,6.981361718045796,7.047546583778828,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,92,70983,lpd,lpd,1,LPD,1,True,4782.3,0,1,143.1452986245973,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16047771669847682,410.98551331775724,6.876983305995463,6.875630463038853,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,93,68639,sz,lrda,0,LRDA,0,True,1058.5,0,2,150.87937006756243,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15956646057510232,332.5919899957835,6.6357235246561945,6.77857094605319,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,94,41525,gpd,lpd,0,Seizure,0,False,26186.8,0,3,146.41759979602773,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16775693423761684,599.9999999999999,6.9343780816631195,6.546408400594807,True,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,95,69945,lrda,grda,0,LRDA,1,False,134040.9,0,2,51.870738384473825,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16601251109655446,578.5509644544236,6.762945779088609,6.8085723985950946,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,96,31011,gpd,seizure,0,GPD,1,False,3475.7,0,3,64.05143786652295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15560106394669243,559.3795217479545,6.688887363847632,6.665816438173381,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,97,66746,lrda,grda,0,LRDA,1,False,96459.5,0,4,8.935814396899135,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15568171714766632,523.0432080516915,6.557755852350088,6.596574238407063,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,98,33572,gpd,seizure,0,LRDA,0,False,164839.0,0,0,149.58191012960668,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15571609982252876,483.47680812150554,6.417457680909165,6.474108587601766,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,99,48579,lpd,lpd,1,LPD,1,True,951.0,0,1,71.77898775503313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15261411222045212,464.0134132969426,6.327449018294958,6.336048398264794,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,100,25241,iic,other,1,Other,1,True,4495.4,0,1,92.76379378320259,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14632085551610263,443.5724912965035,6.230929096455958,6.249126164440578,False,False
7ebc2f8c-0e88-42d6-babd-a04a123645fa,101,54035,grda,gpd,0,GRDA,1,False,7727.9,0,3,69.61760370040047,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14637782777023062,422.60260238799816,6.181512414721696,6.151659414878616,False,False
