seg_id,s_mean,s_sd,n_raters,pos_rate
20593,-0.07838566913320971,0.23134271510397333,11,0.09090909090909091
20599,0.2502316697591703,0.24246650384956436,4,0.5
20602,-0.9342409535133688,0.9634117548241904,13,0.0
20605,-1.1562558533993432,0.9260285579189835,18,0.0
20607,-0.9524916040848284,0.958168660570072,15,0.0
20609,0.6406152789257533,0.7648991859637223,3,1.0
20610,0.6406152789257533,0.7648991859637223,3,1.0
20611,0.6406314568945576,0.7648591247529813,3,1.0
20612,0.6406314568945576,0.7648591247529813,3,1.0
20613,0.6406314568945576,0.7648591247529813,3,1.0
20614,0.6406314568945576,0.7648591247529813,3,1.0
20615,0.6406314568945576,0.7648591247529813,3,1.0
20616,0.6406314568945576,0.7648591247529813,3,1.0
20617,0.6406314568945576,0.7648591247529813,3,1.0
20618,0.6406314568945576,0.7648591247529813,3,1.0
20619,0.6406314568945576,0.7648591247529813,3,1.0
20621,-0.3205829992250696,0.1551908412785855,20,0.1
20622,0.6406170509945247,0.7649046873396098,3,1.0
20623,0.6406170509945247,0.7649046873396098,3,1.0
20624,0.6406168791270626,0.7649041163141902,3,1.0
20625,0.6406168791270626,0.7649041163141902,3,1.0
20626,0.6406168791270626,0.7649041163141902,3,1.0
20627,0.6406168791270626,0.7649041163141902,3,1.0
20628,0.6406168791270626,0.7649041163141902,3,1.0
20629,0.6406168791270626,0.7649041163141902,3,1.0
20631,0.6406168791270626,0.7649041163141902,3,1.0
20632,0.6406168791270626,0.7649041163141902,3,1.0
20633,0.6406168791270626,0.7649041163141902,3,1.0
20634,0.6406168791270626,0.7649041163141902,3,1.0
20635,0.6406168791270626,0.7649041163141902,3,1.0
20636,-1.1299533606109857,0.9455517673724401,15,0.0
20637,0.6406133881003462,0.7648935467018123,3,1.0
20638,0.6406133881003462,0.7648935467018123,3,1.0
20639,0.6406133881003462,0.7648935467018123,3,1.0
20640,0.6406133881003462,0.7648935467018123,3,1.0
20641,0.6815070817076051,0.7079390422346703,3,1.0
20642,0.6815070817076051,0.7079390422346703,3,1.0
20643,0.6815070817076051,0.7079390422346703,3,1.0
20644,0.6815070817076051,0.7079390422346703,3,1.0
20647,0.6406157963061158,0.7649012423226641,3,1.0
20648,0.6406157963061158,0.7649012423226641,3,1.0
20649,0.6406157963061158,0.7649012423226641,3,1.0
20653,0.6406153410118401,0.7649000140240537,3,1.0
20654,0.6406153410118401,0.7649000140240537,3,1.0
20655,0.6406153410118401,0.7649000140240537,3,1.0
20656,0.6406153410118401,0.7649000140240537,3,1.0
20657,0.6406153410118401,0.7649000140240537,3,1.0
20658,0.6406153410118401,0.7649000140240537,3,1.0
20659,0.6406153410118401,0.7649000140240537,3,1.0
20660,0.6406153410118401,0.7649000140240537,3,1.0
20661,0.6406153410118401,0.7649000140240537,3,1.0
20663,0.6406314568945576,0.7648591247529813,3,1.0
20664,0.6406314568945576,0.7648591247529813,3,1.0
20665,0.6406314568945576,0.7648591247529813,3,1.0
20666,0.6406072984112638,0.7648761405250036,3,1.0
20667,0.6406072984112638,0.7648761405250036,3,1.0
20668,0.6406072984112638,0.7648761405250036,3,1.0
20669,0.6406072984112638,0.7648761405250036,3,1.0
20670,-0.7459647006601609,0.8163457031568973,3,0.0
20671,0.6406072984112638,0.7648761405250036,3,1.0
20672,0.6406072984112638,0.7648761405250036,3,1.0
20673,0.6406072984112638,0.7648761405250036,3,1.0
20674,0.6406072984112638,0.7648761405250036,3,1.0
20675,0.6406072984112638,0.7648761405250036,3,1.0
20676,0.6406072984112638,0.7648761405250036,3,1.0
20677,0.6406072984112638,0.7648761405250036,3,1.0
20678,0.6406072984112638,0.7648761405250036,3,1.0
20679,0.6406072984112638,0.7648761405250036,3,1.0
20680,0.6406072984112638,0.7648761405250036,3,1.0
20681,0.6406072984112638,0.7648761405250036,3,1.0
20682,0.6406072984112638,0.7648761405250036,3,1.0
20683,0.6406072984112638,0.7648761405250036,3,1.0
20684,0.6406072984112638,0.7648761405250036,3,1.0
20685,0.6406072984112638,0.7648761405250036,3,1.0
20686,0.6406072984112638,0.7648761405250036,3,1.0
20687,0.6406072984112638,0.7648761405250036,3,1.0
20688,0.6406072984112638,0.7648761405250036,3,1.0
20689,0.6406072984112638,0.7648761405250036,3,1.0
20690,0.6406072984112638,0.7648761405250036,3,1.0
20691,0.6406072984112638,0.7648761405250036,3,1.0
20692,0.6406072984112638,0.7648761405250036,3,1.0
20693,0.6406072984112638,0.7648761405250036,3,1.0
20694,0.6406072984112638,0.7648761405250036,3,1.0
20695,0.3210051834392362,0.199428841469134,13,0.38461538461538464
20697,0.6406157963061158,0.7649012423226641,3,1.0
20698,0.6406157963061158,0.7649012423226641,3,1.0
20699,0.6406157963061158,0.7649012423226641,3,1.0
20700,0.6406157963061158,0.7649012423226641,3,1.0
20701,0.6406157963061158,0.7649012423226641,3,1.0
20702,0.6406157963061158,0.7649012423226641,3,1.0
20703,0.6406157963061158,0.7649012423226641,3,1.0
20704,-0.9671654950294721,0.3471315022685073,14,0.07142857142857142
20705,0.6406157963061158,0.7649012423226641,3,1.0
20706,0.1823201441146732,0.16439509444224418,20,0.45
20708,-1.1299533606109857,0.9455517673724401,15,0.0
20709,0.6412923287685935,0.7633369864330829,3,1.0
20710,0.6412923287685935,0.7633369864330829,3,1.0
20716,0.6406170509945247,0.7649046873396098,3,1.0
20717,0.3697916708444016,0.17789698280792543,19,0.5263157894736842
20718,0.6406153410118401,0.7649000140240537,3,1.0
20719,0.6406153410118401,0.7649000140240537,3,1.0
20720,-1.0875213698764166,0.9609464302772288,12,0.0
20721,0.6412923287685935,0.7633369864330829,3,1.0
20722,0.6412923287685935,0.7633369864330829,3,1.0
20723,1.3747504986980352,0.8687945493352502,3,1.0
20724,1.3747504986980352,0.8687945493352502,3,1.0
20725,1.3747504986980352,0.8687945493352502,3,1.0
20726,0.2460461571422253,0.1920243188322276,13,0.3076923076923077
20727,0.6406168791270626,0.7649041163141902,3,1.0
20728,0.6406168791270626,0.7649041163141902,3,1.0
20729,0.6406168791270626,0.7649041163141902,3,1.0
20730,0.6406168791270626,0.7649041163141902,3,1.0
20731,0.6815070817076051,0.7079390422346703,3,1.0
20732,0.6815070817076051,0.7079390422346703,3,1.0
20733,-1.0976144644322678,0.9598479057861575,13,0.0
20734,0.6406314568945576,0.7648591247529813,3,1.0
20735,0.6406314568945576,0.7648591247529813,3,1.0
20736,0.6406314568945576,0.7648591247529813,3,1.0
20737,0.6406314568945576,0.7648591247529813,3,1.0
20738,0.6406314568945576,0.7648591247529813,3,1.0
20739,0.6406157963061158,0.7649012423226641,3,1.0
20740,0.6406157963061158,0.7649012423226641,3,1.0
20741,0.6678385755071566,0.7904233967108432,3,1.0
20742,0.6678385755071566,0.7904233967108432,3,1.0
20744,0.6406152789257533,0.7648991859637223,3,1.0
20745,0.6406152789257533,0.7648991859637223,3,1.0
20746,0.6406152789257533,0.7648991859637223,3,1.0
20747,0.6406152789257533,0.7648991859637223,3,1.0
20748,0.6406152789257533,0.7648991859637223,3,1.0
20749,0.6406152789257533,0.7648991859637223,3,1.0
20750,0.6406152789257533,0.7648991859637223,3,1.0
20751,0.6406152789257533,0.7648991859637223,3,1.0
20752,0.6406152789257533,0.7648991859637223,3,1.0
20753,0.6406152789257533,0.7648991859637223,3,1.0
20754,0.6406152789257533,0.7648991859637223,3,1.0
20755,0.6406152789257533,0.7648991859637223,3,1.0
20759,0.6406156345398865,0.7649003518857115,3,1.0
20760,0.6406156345398865,0.7649003518857115,3,1.0
20761,0.6406156345398865,0.7649003518857115,3,1.0
20762,0.6406072984112638,0.7648761405250036,3,1.0
20765,0.6815070817076051,0.7079390422346703,3,1.0
20766,0.6815070817076051,0.7079390422346703,3,1.0
20767,-1.0976144644322678,0.9598479057861575,13,0.0
20769,0.6406102317610024,0.7648841623655396,3,1.0
20770,0.6406070958844551,0.7648756452318911,3,1.0
20771,-0.486375656926057,0.29580613455066224,20,0.1
20775,0.6406064452714999,0.7648728527728981,3,1.0
20776,0.6406064452714999,0.7648728527728981,3,1.0
20777,-0.7804185909847643,0.09734566207508417,19,0.05263157894736842
20778,-1.0976144644322678,0.9598479057861575,13,0.0
20779,-2.2102553442456117,0.9204186360010314,23,0.0
20780,0.6406084841647083,0.7648783446784375,3,1.0
20781,0.6406084841647083,0.7648783446784375,3,1.0
20782,0.6406084841647083,0.7648783446784375,3,1.0
20783,0.6406084841647083,0.7648783446784375,3,1.0
20784,0.6406084841647083,0.7648783446784375,3,1.0
20785,0.6406084841647083,0.7648783446784375,3,1.0
20786,-1.0976144644322678,0.9598479057861575,13,0.0
20788,-0.5678562602642742,0.07912181804473166,19,0.05263157894736842
20789,0.6406084841647083,0.7648783446784375,3,1.0
20790,0.2502310645583112,0.24246626502406401,5,0.6
20791,0.6406084841647083,0.7648783446784375,3,1.0
20792,0.6406084841647083,0.7648783446784375,3,1.0
20793,0.2502316697591703,0.24246650384956436,4,0.5
20794,0.6406126699353263,0.764891566330839,3,1.0
20795,-0.7920135732864771,0.15740081090133598,14,0.07142857142857142
20796,0.2502313340859291,0.24246638305756918,5,0.6
20797,0.6406126699353263,0.764891566330839,3,1.0
20798,0.6406126699353263,0.764891566330839,3,1.0
20800,-0.8266086540824485,0.49769768926914687,3,0.0
20802,-1.1373650824403012,0.6453104115667004,3,0.0
20804,-1.6865735504230657,0.9158760923362999,3,0.0
20806,-0.7539890762116969,0.8335185950472426,3,0.0
20807,-0.7539890762116969,0.8335185950472426,3,0.0
20808,-0.7539890762116969,0.8335185950472426,3,0.0
20810,-0.7856976062272116,0.5992262876341694,3,0.0
20811,-0.7870517398379417,0.5377386368946504,3,0.0
20814,-0.8562091487524147,0.424503342082058,3,0.0
20816,-0.9798686006635685,0.5308764478775242,3,0.0
20818,-0.8216192287731192,0.6397690892824935,3,0.0
20819,-1.0875213698764166,0.9609464302772288,12,0.0
20821,-1.1562558533993432,0.9260285579189835,18,0.0
20822,-0.9798686006635685,0.5308764478775242,3,0.0
20826,-1.1373650824403012,0.6453104115667004,3,0.0
20829,-0.7539890762116969,0.8335185950472426,3,0.0
20830,-0.7504493086819025,0.7544449583082674,3,0.0
20831,-1.9754638136783813,0.818346602245854,25,0.0
20833,-1.0976144644322678,0.9598479057861575,13,0.0
20834,-1.1562558533993432,0.9260285579189835,18,0.0
20835,-0.9114044380143106,0.48628497637779144,3,0.0
20836,-0.9114044380143106,0.48628497637779144,3,0.0
20837,-0.9114044380143106,0.48628497637779144,3,0.0
20838,-1.2280474484985222,0.7623332399681328,14,0.0
20839,-1.1373650824403012,0.6453104115667004,3,0.0
20840,-0.7876894842125871,0.6565861738392592,3,0.0
20842,-0.7503850920923937,0.8496587070509055,3,0.0
20843,-1.215759475253879,0.36112548339618944,3,0.0
20845,-0.7870517398379417,0.5377386368946504,3,0.0
20847,-0.7504493086819025,0.7544449583082674,3,0.0
20850,-1.0024923840509705,0.3602840939537829,3,0.0
20851,-0.8258121406175838,0.17002951089887527,24,0.16666666666666666
20852,-0.7876894842125871,0.6565861738392592,3,0.0
20853,-0.8216192287731192,0.6397690892824935,3,0.0
20854,-0.8216192287731192,0.6397690892824935,3,0.0
20856,-0.8216192287731192,0.6397690892824935,3,0.0
20857,-0.7459647006601609,0.8163457031568973,3,0.0
20858,-0.7459647006601609,0.8163457031568973,3,0.0
20859,-1.263205804593394,0.7614848280823591,20,0.0
20862,-1.0976127614224875,0.9598379099275894,14,0.0
20863,-1.1373650824403012,0.6453104115667004,3,0.0
20865,-1.2863335260630535,0.7302741656417187,20,0.0
20866,-0.7870517398379417,0.5377386368946504,3,0.0
20867,-0.7870517398379417,0.5377386368946504,3,0.0
20868,-1.6619102551028069,0.6284868247421116,25,0.04
20869,-0.7856976062272116,0.5992262876341694,3,0.0
20870,-1.156297067974225,0.9258593256746267,19,0.0
20871,-0.8216192287731192,0.6397690892824935,3,0.0
20873,-0.8216192287731192,0.6397690892824935,3,0.0
20875,-0.6723199931417594,0.15941423376734967,21,0.14285714285714285
20876,-0.8803952699375465,0.48163037655468355,3,0.0
20877,-1.215759475253879,0.36112548339618944,3,0.0
20878,-1.215759475253879,0.36112548339618944,3,0.0
20879,-0.7870517398379417,0.5377386368946504,3,0.0
20880,-2.04754813297579,0.8399917077608607,25,0.0
20881,-1.1299533606109857,0.9455517673724401,15,0.0
20883,-0.951067728747755,0.20915926923136838,24,0.08333333333333333
20884,-0.9798686006635685,0.5308764478775242,3,0.0
20885,-0.9798686006635685,0.5308764478775242,3,0.0
20886,-0.9798686006635685,0.5308764478775242,3,0.0
20887,-0.8266086540824485,0.49769768926914687,3,0.0
20889,-0.9114044380143106,0.48628497637779144,3,0.0
20891,-1.122025755896812,0.9467495862266815,14,0.0
20892,-1.163763200552609,0.9219358821818899,20,0.0
20893,-0.9342409535133688,0.9634117548241904,13,0.0
20894,-1.122025755896812,0.9467495862266815,14,0.0
20896,-0.9524916040848284,0.958168660570072,15,0.0
20898,-0.410045335109937,0.29800301788326505,20,0.05
20900,-0.4342750610531536,0.11525738344398202,39,0.15384615384615385
20901,-0.010381742275971974,0.16965793434396917,20,0.15
20903,-0.9940669698033429,0.9398595058969926,17,0.0
20904,-0.9524916040848284,0.958168660570072,15,0.0
20905,-0.9940669698033429,0.9398595058969926,17,0.0
20906,-0.9225127814008576,0.9694339123934816,12,0.0
20907,-0.8642518505204708,0.9861675951782621,11,0.0
20908,-0.9524916040848284,0.958168660570072,15,0.0
20909,-0.6089886887431651,0.9953413144654201,3,0.0
20910,-1.0976144644322678,0.9598479057861575,13,0.0
20911,-1.1517053028097752,0.9249295181175168,22,0.0
20913,-1.0485826801566678,0.9223793683389662,20,0.0
20914,-1.0485826801566678,0.9223793683389662,20,0.0
20915,-1.0485826801566678,0.9223793683389662,20,0.0
20916,-0.9524916040848284,0.958168660570072,15,0.0
20917,-0.07575019288743329,0.18184849781418266,20,0.15
20918,-0.9940669698033429,0.9398595058969926,17,0.0
20919,-0.9524916040848284,0.958168660570072,15,0.0
20920,-1.0976144644322678,0.9598479057861575,13,0.0
20921,-0.9940669698033429,0.9398595058969926,17,0.0
20922,-0.9940669698033429,0.9398595058969926,17,0.0
20923,-1.183602877726131,0.9128367083535033,26,0.0
20924,-0.9940669698033429,0.9398595058969926,17,0.0
20925,-0.9342409535133688,0.9634117548241904,13,0.0
20926,-1.0485826801566678,0.9223793683389662,20,0.0
20927,-1.0485826801566678,0.9223793683389662,20,0.0
20928,-0.9342409535133688,0.9634117548241904,13,0.0
20929,-0.8642518505204708,0.9861675951782621,11,0.0
20930,-1.183602877726131,0.9128367083535033,26,0.0
20931,-1.0485826801566678,0.9223793683389662,20,0.0
20932,-1.0485826801566678,0.9223793683389662,20,0.0
20934,-0.6089886887431651,0.9953413144654201,3,0.0
20958,-1.115319075670042,0.9488021288383353,15,0.0
20995,-0.9524916040848284,0.958168660570072,15,0.0
20996,-1.1299533606109857,0.9455517673724401,15,0.0
20997,-1.0946000283320105,0.9609893450071181,17,0.0
20998,-0.9524916040848284,0.958168660570072,15,0.0
20999,-0.9524916040848284,0.958168660570072,15,0.0
21003,-0.9524916040848284,0.958168660570072,15,0.0
21004,-1.0459702889527642,0.9182962337425314,19,0.0
21005,-0.9524916040848284,0.958168660570072,15,0.0
21006,-0.29138658701851855,0.2893880803988895,13,0.07692307692307693
21007,-0.9524916040848284,0.958168660570072,15,0.0
21008,-0.9524916040848284,0.958168660570072,15,0.0
21010,-1.110199447207247,0.9375784813109151,21,0.0
21011,-1.1178427509604578,0.94263041070723,18,0.0
21012,-1.0946000283320105,0.9609893450071181,17,0.0
21013,-0.6089886887431651,0.9953413144654201,3,0.0
21014,-1.1180646626077801,0.3779819376680466,3,0.0
21015,-0.9524916040848284,0.958168660570072,15,0.0
21016,-0.6089886887431651,0.9953413144654201,3,0.0
21017,-0.9524916040848284,0.958168660570072,15,0.0
21018,-0.9342409535133688,0.9634117548241904,13,0.0
21019,-0.9342409535133688,0.9634117548241904,13,0.0
21020,-0.9524916040848284,0.958168660570072,15,0.0
21022,-1.0345735708702857,0.9167602612047071,18,0.0
21023,-1.0345735708702857,0.9167602612047071,18,0.0
21024,-1.0345735708702857,0.9167602612047071,18,0.0
21025,-0.9342409535133688,0.9634117548241904,13,0.0
21029,-0.9940669698033429,0.9398595058969926,17,0.0
21030,-0.9225127814008576,0.9694339123934816,12,0.0
21031,-1.0976144644322678,0.9598479057861575,13,0.0
21032,-0.9225127814008576,0.9694339123934816,12,0.0
21033,-0.9940669698033429,0.9398595058969926,17,0.0
21035,-0.9940669698033429,0.9398595058969926,17,0.0
21036,-0.9524916040848284,0.958168660570072,15,0.0
21037,-0.9940669698033429,0.9398595058969926,17,0.0
21038,-0.9342409535133688,0.9634117548241904,13,0.0
21040,-1.1562558533993432,0.9260285579189835,18,0.0
21041,-0.9524916040848284,0.958168660570072,15,0.0
21042,0.677068219649433,0.716431829353644,3,1.0
21043,0.677068219649433,0.716431829353644,3,1.0
21044,0.677068219649433,0.716431829353644,3,1.0
21046,-0.9524916040848284,0.958168660570072,15,0.0
21048,-1.0345735708702857,0.9167602612047071,18,0.0
21050,-1.0345735708702857,0.9167602612047071,18,0.0
21053,-0.4332751368787095,0.3117962382766079,19,0.05263157894736842
21054,-0.4377205525922915,0.30923717618919117,19,0.05263157894736842
21055,-1.101029868594956,0.9533962511201246,19,0.0
21057,-1.0345735708702857,0.9167602612047071,18,0.0
21059,-1.0396659156886547,0.25877369148107543,39,0.07692307692307693
21062,-1.1562558533993432,0.9260285579189835,18,0.0
21063,-0.30586271814955046,0.28819308459661175,15,0.06666666666666667
21064,-1.0345735708702857,0.9167602612047071,18,0.0
21065,-1.0952539547775961,0.9575291553806031,17,0.0
21066,-1.1562558533993432,0.9260285579189835,18,0.0
21068,-1.1562558533993432,0.9260285579189835,18,0.0
21070,-1.3636275963428723,0.44226273860501697,39,0.02564102564102564
21074,-0.9225127814008576,0.9694339123934816,12,0.0
21075,-1.0976144644322678,0.9598479057861575,13,0.0
21077,-0.9342409535133688,0.9634117548241904,13,0.0
21078,-1.0973438659993868,0.9543255291804591,13,0.0
21083,-0.9524916040848284,0.958168660570072,15,0.0
21086,-0.9225127814008576,0.9694339123934816,12,0.0
21087,-1.0345735708702857,0.9167602612047071,18,0.0
21088,-1.0345735708702857,0.9167602612047071,18,0.0
21089,-1.1379042211250718,0.9390777092284988,19,0.0
21093,-0.9524916040848284,0.958168660570072,15,0.0
21094,-0.9225127814008576,0.9694339123934816,12,0.0
21095,-0.9524916040848284,0.958168660570072,15,0.0
21097,-1.0345735708702857,0.9167602612047071,18,0.0
21098,-0.9342409535133688,0.9634117548241904,13,0.0
21101,-0.9524916040848284,0.958168660570072,15,0.0
21102,-0.9524916040848284,0.958168660570072,15,0.0
21104,-0.9225127814008576,0.9694339123934816,12,0.0
21106,-0.9524916040848284,0.958168660570072,15,0.0
21107,-1.1299533606109857,0.9455517673724401,15,0.0
21110,-1.0345735708702857,0.9167602612047071,18,0.0
21111,-1.0345735708702857,0.9167602612047071,18,0.0
21112,0.677068219649433,0.716431829353644,3,1.0
21113,0.677068219649433,0.716431829353644,3,1.0
21114,0.677068219649433,0.716431829353644,3,1.0
21115,-1.0914260901052215,0.9542442873214989,18,0.0
21117,-0.6089886887431651,0.9953413144654201,3,0.0
21118,-0.9524916040848284,0.958168660570072,15,0.0
21119,-0.9783496213750003,0.9386206642986233,16,0.0
21121,-0.9524916040848284,0.958168660570072,15,0.0
21122,-0.9524916040848284,0.958168660570072,15,0.0
21123,-0.9225127814008576,0.9694339123934816,12,0.0
21124,-0.6089886887431651,0.9953413144654201,3,0.0
21125,-0.9524916040848284,0.958168660570072,15,0.0
21126,-0.8642518505204708,0.9861675951782621,11,0.0
21127,-0.9524916040848284,0.958168660570072,15,0.0
21131,-0.9524916040848284,0.958168660570072,15,0.0
21132,-0.6089886887431651,0.9953413144654201,3,0.0
21134,-1.122025755896812,0.9467495862266815,14,0.0
21135,-0.6089886887431651,0.9953413144654201,3,0.0
21136,-0.6089886887431651,0.9953413144654201,3,0.0
21138,-1.0875213698764166,0.9609464302772288,12,0.0
21140,-1.1050828661585061,0.9552179986285729,14,0.0
21141,-0.9342409535133688,0.9634117548241904,13,0.0
21142,-1.0976144644322678,0.9598479057861575,13,0.0
21143,-1.122025755896812,0.9467495862266815,14,0.0
21144,-0.9225127814008576,0.9694339123934816,12,0.0
21145,-1.0345735708702857,0.9167602612047071,18,0.0
21146,-1.0875213698764166,0.9609464302772288,12,0.0
21148,-1.0935017814252972,0.9516933696840907,19,0.0
21149,-1.0976144644322678,0.9598479057861575,13,0.0
21150,-1.2118062675169734,0.7205402219955055,22,0.0
21153,-0.9524916040848284,0.958168660570072,15,0.0
21154,-1.122025755896812,0.9467495862266815,14,0.0
21155,-1.2118062675169734,0.7205402219955055,22,0.0
21156,-1.122025755896812,0.9467495862266815,14,0.0
21157,-0.030712131373596192,0.18610635645081827,17,0.11764705882352941
21158,-0.9783496213750003,0.9386206642986233,16,0.0
21160,-0.9783496213750003,0.9386206642986233,16,0.0
21162,-0.24304534711299713,0.19437909055126887,22,0.13636363636363635
21163,-0.19647826489922277,0.21715626418685788,12,0.16666666666666666
21165,-1.1299533606109857,0.9455517673724401,15,0.0
21167,-0.9225127814008576,0.9694339123934816,12,0.0
21168,-0.7270888771314661,0.25999092583431355,28,0.03571428571428571
21169,-1.2118062675169734,0.7205402219955055,22,0.0
21171,-0.1990032769168912,0.2180147062466955,12,0.16666666666666666
21172,0.05782105045435379,0.1600966630359209,21,0.19047619047619047
21173,0.09038672787898924,0.15627228757755407,21,0.23809523809523808
21174,-0.07673626693438342,0.21666528630933993,13,0.15384615384615385
21178,-1.1562558533993432,0.9260285579189835,18,0.0
21181,-1.0976144644322678,0.9598479057861575,13,0.0
21184,0.6678385755071566,0.7904233967108432,3,1.0
21185,0.6678385755071566,0.7904233967108432,3,1.0
21186,0.6678385755071566,0.7904233967108432,3,1.0
21187,-0.6129344430809394,0.12758859317774246,41,0.14634146341463414
21188,0.6678385755071566,0.7904233967108432,3,1.0
21189,0.6678385755071566,0.7904233967108432,3,1.0
21190,0.8971068238317339,0.17871953521554318,19,0.7368421052631579
21191,0.11669342862465004,0.1033056169236889,44,0.4772727272727273
21192,-0.8642518505204708,0.9861675951782621,11,0.0
21194,-0.9225127814008576,0.9694339123934816,12,0.0
21195,-1.0485826801566678,0.9223793683389662,20,0.0
21196,0.6406168791270626,0.7649041163141902,3,1.0
21197,0.6406168791270626,0.7649041163141902,3,1.0
21198,0.6406168791270626,0.7649041163141902,3,1.0
21199,-0.20469840519578134,0.1508398684860174,20,0.15
21200,0.6406168791270626,0.7649041163141902,3,1.0
21201,0.6406168791270626,0.7649041163141902,3,1.0
21202,0.6406168791270626,0.7649041163141902,3,1.0
21203,0.01372094126104839,0.18371999147164825,14,0.21428571428571427
21204,0.6406168791270626,0.7649041163141902,3,1.0
21205,0.6406168791270626,0.7649041163141902,3,1.0
21206,0.6406168791270626,0.7649041163141902,3,1.0
21207,0.6406168791270626,0.7649041163141902,3,1.0
21208,0.6406168791270626,0.7649041163141902,3,1.0
21209,0.6406168791270626,0.7649041163141902,3,1.0
21210,0.6406168791270626,0.7649041163141902,3,1.0
21211,0.6406168791270626,0.7649041163141902,3,1.0
21212,0.6406168791270626,0.7649041163141902,3,1.0
21213,0.6406168791270626,0.7649041163141902,3,1.0
21214,0.6406168791270626,0.7649041163141902,3,1.0
21215,0.6406168791270626,0.7649041163141902,3,1.0
21216,0.6406168791270626,0.7649041163141902,3,1.0
21217,0.6406168791270626,0.7649041163141902,3,1.0
21218,0.6406168791270626,0.7649041163141902,3,1.0
21219,0.6406168791270626,0.7649041163141902,3,1.0
21220,0.6406168791270626,0.7649041163141902,3,1.0
21221,0.6406168791270626,0.7649041163141902,3,1.0
21222,0.6406168791270626,0.7649041163141902,3,1.0
21223,0.6406168791270626,0.7649041163141902,3,1.0
21224,0.6406168791270626,0.7649041163141902,3,1.0
21225,0.6406168791270626,0.7649041163141902,3,1.0
21226,0.23253118380376706,0.17043220333567716,19,0.42105263157894735
21227,0.6406168791270626,0.7649041163141902,3,1.0
21228,0.6406168791270626,0.7649041163141902,3,1.0
21229,0.6406168791270626,0.7649041163141902,3,1.0
21230,0.6406168791270626,0.7649041163141902,3,1.0
21231,0.6406168791270626,0.7649041163141902,3,1.0
21232,0.6406168791270626,0.7649041163141902,3,1.0
21233,0.6406168791270626,0.7649041163141902,3,1.0
21234,0.6406168791270626,0.7649041163141902,3,1.0
21235,0.6406168791270626,0.7649041163141902,3,1.0
21236,0.6406168791270626,0.7649041163141902,3,1.0
21237,0.6406168791270626,0.7649041163141902,3,1.0
21238,0.6406168791270626,0.7649041163141902,3,1.0
21239,0.6406168791270626,0.7649041163141902,3,1.0
21240,0.6406168791270626,0.7649041163141902,3,1.0
21241,0.6406168791270626,0.7649041163141902,3,1.0
21242,0.6406168791270626,0.7649041163141902,3,1.0
21243,0.6406168791270626,0.7649041163141902,3,1.0
21244,0.6406168791270626,0.7649041163141902,3,1.0
21245,0.6406168791270626,0.7649041163141902,3,1.0
21246,0.6406168791270626,0.7649041163141902,3,1.0
